# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
154		1739		25839		3359
155		1732		25858		3360
156		1728		25871		3361
157		1726		25880		3359
158		1723		25894		3356
159		1725		25902		3353
160		1723		25916		3357
161		1723		25918		3357
162		1719		25930		3359
163		1717		25940		3360
164		1720		25950		3360
165		1715		25965		3361
166		1710		25977		3357
167		1705		25993		3356
168		1696		26014		3353
169		1694		26026		3356
170		1692		26036		3360
171		1687		26048		3352
172		1685		26062		3354
173		1681		26084		3354
174		1675		26102		3355
175		1677		26106		3355
176		1670		26114		3357
177		1668		26125		3354
178		1665		26135		3356
179		1664		26147		3353
180		1662		26155		3352
181		1658		26163		3354
182		1655		26180		3349
183		1651		26191		3354
184		1647		26202		3351
185		1649		26219		3355
186		1645		26226		3355
187		1645		26241		3355
188		1641		26254		3357
189		1639		26271		3362
190		1638		26286		3362
191		1636		26292		3359
192		1635		26302		3363
193		1630		26315		3359
194		1628		26332		3363
195		1626		26341		3361
196		1626		26361		3360
197		1622		26380		3363
198		1622		26396		3362
199		1620		26412		3365
200		1615		26427		3363
201		1614		26431		3361
202		1607		26436		3362
203		1599		26447		3361
204		1591		26455		3364
205		1591		26455		3364
206		1583		26463		3366
207		1583		26465		3367
208		1576		26475		3365
209		1569		26480		3364
210		1565		26483		3365
211		1563		26484		3364
212		1560		26488		3363
213		1557		26490		3363
214		1556		26491		3364
215		1554		26493		3366
216		1554		26493		3366
217		1550		26496		3366
218		1547		26497		3364
219		1547		26497		3364
220		1546		26498		3364
221		1545		26501		3362
222		1541		26503		3361
223		1541		26503		3361
224		1539		26504		3361
225		1537		26505		3361
226		1537		26505		3361
227		1536		26507		3360
228		1533		26509		3358
229		1531		26511		3357
230		1528		26513		3357
231		1528		26513		3357
232		1528		26513		3357
233		1528		26514		3357
234		1528		26518		3355
235		1526		26519		3357
236		1526		26519		3357
237		1523		26520		3357
238		1523		26521		3358
239		1523		26521		3358
240		1523		26521		3358
241		1521		26522		3359
242		1520		26523		3359
243		1520		26523		3359
244		1520		26523		3359
245		1520		26523		3359
246		1520		26523		3359
247		1520		26523		3359
248		1519		26524		3359
249		1518		26526		3358
250		1518		26526		3358
251		1518		26526		3358
252		1518		26526		3358
253		1518		26526		3358
254		1517		26527		3358
255		1517		26527		3358
256		1517		26527		3358
257		1517		26527		3358
258		1517		26527		3358
259		1515		26528		3357
260		1515		26528		3357
261		1515		26528		3357
262		1515		26528		3357
263		1515		26528		3357
264		1515		26528		3357
265		1515		26528		3357
266		1515		26528		3357
267		1515		26528		3357
268		1515		26528		3357
269		1515		26528		3357
270		1515		26528		3357
271		1515		26528		3357
272		1515		26528		3357
273		1515		26528		3357
274		1515		26528		3357
275		1515		26528		3357
276		1515		26528		3357
277		1515		26528		3357
278		1515		26528		3357
279		1515		26528		3357
280		1515		26528		3357
281		1515		26528		3357
282		1515		26528		3357
283		1515		26528		3357
284		1515		26528		3357
285		1515		26528		3357
286		1515		26528		3357
287		1515		26528		3357
288		1515		26528		3357
289		1515		26528		3357
290		1515		26528		3357
291		1515		26528		3357
292		1515		26528		3357
293		1515		26528		3357
294		1515		26528		3357
295		1515		26528		3357
296		1515		26528		3357
297		1515		26528		3357
298		1515		26528		3357
299		1515		26528		3357
300		1521		26531		3358
301		1520		26535		3358
302		1522		26545		3361
303		1526		26550		3364
304		1526		26554		3363
305		1533		26563		3365
306		1533		26580		3364
307		1538		26594		3364
308		1538		26602		3365
309		1544		26613		3363
310		1541		26621		3364
311		1538		26631		3362
312		1541		26638		3364
313		1548		26653		3364
314		1548		26673		3360
315		1545		26688		3366
316		1547		26706		3362
317		1549		26734		3361
318		1550		26749		3363
319		1556		26773		3366
320		1550		26799		3359
321		1550		26810		3367
322		1553		26828		3360
323		1548		26855		3368
324		1544		26868		3367
325		1543		26880		3366
326		1549		26899		3372
327		1550		26910		3377
328		1548		26933		3367
329		1550		26949		3369
330		1551		26972		3368
331		1550		27000		3371
332		1546		27027		3374
333		1551		27050		3380
334		1548		27073		3377
335		1551		27103		3376
336		1553		27125		3373
337		1552		27149		3368
338		1556		27166		3370
339		1557		27188		3375
340		1551		27215		3375
341		1551		27250		3374
342		1548		27274		3372
343		1556		27298		3375
344		1556		27324		3377
345		1553		27345		3375
346		1553		27364		3375
347		1565		27386		3374
348		1567		27414		3373
349		1564		27442		3369
350		1562		27458		3369
351		1565		27481		3372
352		1563		27510		3367
353		1563		27538		3370
354		1560		27559		3367
355		1555		27581		3369
356		1550		27606		3370
357		1560		27632		3365
358		1557		27658		3367
359		1560		27695		3369
360		1571		27746		3373
361		1571		27809		3371
362		1574		27855		3374
363		1564		27900		3373
364		1563		27945		3379
365		1568		28005		3370
366		1565		28055		3378
367		1565		28096		3376
368		1563		28147		3367
369		1568		28204		3376
370		1562		28269		3382
371		1548		28327		3371
372		1549		28366		3381
373		1547		28419		3378
374		1551		28475		3381
375		1543		28527		3371
376		1521		28564		3375
377		1527		28591		3380
378		1529		28625		3377
379		1532		28657		3385
380		1534		28685		3382
381		1537		28717		3382
382		1538		28747		3379
383		1526		28787		3378
384		1528		28810		3376
385		1520		28835		3378
386		1525		28861		3381
387		1523		28891		3383
388		1515		28913		3380
389		1518		28938		3376
390		1520		28972		3383
391		1520		29005		3380
392		1510		29037		3383
393		1514		29071		3379
394		1518		29097		3370
395		1522		29133		3373
396		1516		29180		3375
397		1513		29210		3372
398		1512		29245		3378
399		1510		29284		3380
400		1507		29313		3377
401		1502		29351		3373
402		1494		29385		3374
403		1486		29431		3384
404		1486		29456		3379
405		1486		29486		3378
406		1476		29522		3373
407		1476		29554		3370
408		1474		29588		3370
409		1484		29634		3371
410		1485		29662		3376
411		1487		29702		3376
412		1482		29738		3387
413		1479		29782		3383
414		1475		29817		3387
415		1466		29852		3384
416		1464		29879		3385
417		1463		29906		3383
418		1460		29934		3387
419		1464		29968		3393
420		1459		30008		3394
421		1455		30038		3399
422		1460		30086		3401
423		1467		30130		3409
424		1464		30179		3412
425		1466		30219		3406
426		1463		30252		3408
427		1454		30288		3410
428		1448		30323		3415
429		1434		30363		3410
430		1435		30399		3419
431		1432		30430		3416
432		1429		30454		3413
433		1426		30492		3416
434		1419		30522		3407
435		1417		30546		3411
436		1416		30575		3407
437		1414		30602		3409
438		1398		30626		3415
439		1394		30659		3404
440		1384		30684		3408
441		1380		30710		3414
442		1374		30745		3419
443		1371		30783		3410
444		1372		30808		3406
445		1365		30826		3410
446		1360		30851		3411
447		1356		30874		3414
448		1354		30890		3411
449		1349		30916		3408
450		1346		30936		3407
451		1342		30949		3404
452		1339		30965		3401
453		1334		30984		3401
454		1332		31001		3396
455		1324		31020		3394
456		1322		31030		3398
457		1320		31041		3400
458		1319		31053		3394
459		1318		31069		3398
460		1311		31083		3398
461		1311		31089		3398
462		1309		31097		3394
463		1307		31112		3394
464		1307		31121		3397
465		1305		31136		3397
466		1305		31148		3397
467		1305		31164		3400
468		1303		31181		3394
469		1301		31199		3392
470		1301		31204		3391
471		1299		31214		3394
472		1299		31226		3393
473		1295		31241		3395
474		1293		31253		3393
475		1294		31265		3398
476		1292		31275		3396
477		1292		31282		3400
478		1290		31286		3396
479		1287		31294		3397
480		1287		31300		3396
481		1287		31304		3397
482		1283		31311		3398
483		1281		31322		3397
484		1282		31329		3396
485		1281		31335		3395
486		1278		31343		3403
487		1278		31345		3400
488		1278		31351		3402
489		1278		31356		3402
490		1278		31362		3402
491		1278		31368		3402
492		1277		31376		3402
493		1277		31384		3403
494		1277		31392		3402
495		1273		31403		3411
496		1270		31412		3408
497		1271		31418		3405
498		1271		31420		3404
499		1269		31426		3409
500		1269		31433		3408
501		1261		31436		3407
502		1259		31437		3408
503		1258		31438		3408
504		1256		31440		3409
505		1255		31441		3410
506		1252		31444		3409
507		1247		31447		3410
508		1247		31447		3410
509		1247		31447		3410
510		1245		31448		3411
511		1245		31448		3411
512		1246		31449		3411
513		1244		31450		3411
514		1238		31454		3410
515		1238		31454		3410
516		1237		31455		3412
517		1237		31455		3412
518		1236		31456		3410
519		1236		31456		3410
520		1236		31456		3410
521		1234		31457		3410
522		1234		31457		3410
523		1234		31457		3410
524		1234		31457		3410
525		1234		31457		3410
526		1234		31457		3410
527		1234		31457		3410
528		1234		31457		3410
529		1234		31457		3410
530		1234		31457		3410
531		1234		31457		3410
532		1234		31457		3410
533		1234		31457		3410
534		1234		31457		3410
535		1234		31457		3410
536		1234		31457		3410
537		1234		31457		3410
538		1234		31457		3410
539		1234		31457		3410
540		1234		31457		3410
541		1234		31457		3410
542		1234		31457		3410
543		1234		31457		3410
544		1234		31457		3410
545		1234		31457		3410
546		1234		31457		3410
547		1234		31457		3410
548		1234		31457		3410
549		1234		31457		3410
550		1234		31457		3410
551		1234		31457		3410
552		1234		31457		3410
553		1234		31457		3410
554		1234		31457		3410
555		1234		31457		3410
556		1234		31457		3410
557		1234		31457		3410
558		1234		31457		3410
559		1234		31457		3410
560		1234		31457		3410
561		1234		31457		3410
562		1234		31457		3410
563		1234		31457		3410
564		1234		31457		3410
565		1234		31457		3410
566		1234		31457		3410
567		1234		31457		3410
568		1234		31457		3410
569		1234		31457		3410
570		1234		31457		3410
571		1234		31457		3410
572		1234		31457		3410
573		1234		31457		3410
574		1234		31457		3410
575		1234		31457		3410
576		1234		31457		3410
577		1234		31457		3410
578		1234		31457		3410
579		1234		31457		3410
580		1234		31457		3410
581		1234		31457		3410
582		1234		31457		3410
583		1234		31457		3410
584		1234		31457		3410
585		1234		31457		3410
586		1234		31457		3410
587		1234		31457		3410
588		1234		31457		3410
589		1234		31457		3410
590		1234		31457		3410
591		1234		31457		3410
592		1234		31457		3410
593		1234		31457		3410
594		1234		31457		3410
595		1234		31457		3410
596		1234		31457		3410
597		1234		31457		3410
598		1234		31457		3410
599		1234		31457		3410
600		1235		31459		3408
601		1235		31459		3408
602		1235		31460		3408
603		1236		31461		3408
604		1241		31464		3405
605		1241		31465		3406
606		1246		31471		3406
607		1245		31473		3406
608		1249		31479		3405
609		1248		31483		3406
610		1249		31487		3408
611		1250		31490		3408
612		1249		31492		3407
613		1253		31499		3406
614		1255		31507		3403
615		1258		31513		3407
616		1257		31522		3406
617		1259		31530		3405
618		1261		31539		3408
619		1259		31551		3407
620		1264		31564		3408
621		1263		31578		3402
622		1266		31591		3406
623		1271		31608		3399
624		1279		31629		3407
625		1283		31653		3405
626		1277		31671		3408
627		1281		31691		3406
628		1287		31718		3408
629		1279		31734		3410
630		1277		31754		3406
631		1272		31777		3409
632		1276		31796		3407
633		1275		31819		3405
634		1277		31844		3416
635		1274		31859		3415
636		1281		31876		3413
637		1282		31897		3419
638		1286		31923		3424
639		1284		31945		3422
640		1276		31964		3420
641		1281		31979		3416
642		1271		32002		3418
643		1276		32014		3416
644		1276		32029		3418
645		1278		32043		3420
646		1281		32064		3420
647		1280		32083		3418
648		1276		32099		3416
649		1279		32116		3412
650		1279		32129		3412
651		1280		32147		3416
652		1278		32164		3414
653		1280		32182		3411
654		1284		32201		3412
655		1286		32217		3411
656		1286		32243		3412
657		1287		32264		3408
658		1285		32290		3412
659		1285		32317		3412
660		1291		32355		3408
661		1292		32393		3408
662		1296		32415		3401
663		1293		32446		3405
664		1297		32475		3403
665		1300		32511		3406
666		1298		32540		3404
667		1302		32572		3412
668		1306		32608		3406
669		1305		32640		3407
670		1303		32668		3405
671		1312		32703		3418
672		1302		32745		3418
673		1304		32785		3414
674		1300		32823		3416
675		1304		32859		3415
676		1293		32895		3410
677		1298		32918		3409
678		1291		32948		3407
679		1290		32966		3400
680		1289		32982		3403
681		1286		33003		3405
682		1284		33019		3406
683		1283		33033		3402
684		1279		33051		3407
685		1276		33073		3407
686		1272		33096		3411
687		1276		33125		3414
688		1273		33150		3412
689		1271		33169		3409
690		1270		33188		3413
691		1272		33217		3406
692		1268		33242		3409
693		1263		33261		3409
694		1265		33276		3407
695		1258		33295		3410
696		1263		33317		3405
697		1261		33356		3407
698		1264		33379		3407
699		1257		33410		3405
700		1261		33436		3408
701		1270		33465		3404
702		1277		33509		3409
703		1277		33549		3411
704		1277		33581		3409
705		1271		33621		3404
706		1276		33653		3410
707		1274		33677		3411
708		1272		33698		3411
709		1268		33727		3405
710		1253		33763		3413
711		1259		33786		3418
712		1258		33815		3418
713		1256		33843		3415
714		1248		33882		3419
715		1242		33919		3414
716		1242		33944		3416
717		1233		33975		3411
718		1233		33997		3415
719		1236		34023		3416
720		1237		34053		3413
721		1238		34099		3418
722		1236		34123		3413
723		1241		34148		3419
724		1228		34177		3415
725		1230		34194		3413
726		1230		34213		3413
727		1226		34232		3415
728		1225		34244		3414
729		1220		34252		3410
730		1214		34267		3411
731		1212		34279		3405
732		1207		34298		3401
733		1207		34313		3407
734		1204		34329		3405
735		1205		34343		3402
736		1199		34357		3401
737		1201		34371		3403
738		1201		34386		3403
739		1197		34396		3406
740		1194		34414		3411
741		1188		34424		3413
742		1182		34436		3413
743		1181		34441		3414
744		1174		34451		3412
745		1170		34459		3417
746		1168		34468		3416
747		1168		34478		3414
748		1168		34483		3410
749		1165		34497		3411
750		1165		34504		3408
751		1165		34507		3406
752		1162		34514		3410
753		1159		34521		3412
754		1157		34532		3415
755		1157		34537		3417
756		1156		34540		3414
757		1156		34547		3415
758		1156		34552		3418
759		1155		34557		3418
760		1155		34561		3419
761		1155		34566		3419
762		1155		34570		3414
763		1153		34578		3419
764		1153		34583		3420
765		1153		34588		3418
766		1152		34596		3419
767		1152		34597		3421
768		1152		34600		3421
769		1152		34602		3421
770		1152		34607		3421
771		1152		34611		3421
772		1155		34618		3417
773		1156		34621		3419
774		1153		34625		3420
775		1151		34627		3419
776		1151		34632		3421
777		1151		34635		3422
778		1151		34639		3424
779		1151		34644		3422
780		1148		34651		3420
781		1146		34660		3422
782		1146		34661		3423
783		1146		34667		3423
784		1145		34677		3423
785		1145		34681		3422
786		1142		34687		3421
787		1142		34692		3419
788		1142		34695		3419
789		1142		34698		3423
790		1142		34703		3422
791		1143		34710		3421
792		1140		34715		3418
793		1137		34717		3418
794		1137		34719		3418
795		1137		34721		3418
796		1135		34724		3417
797		1135		34726		3417
798		1135		34729		3419
799		1134		34734		3420
800		1134		34738		3420
801		1133		34740		3418
802		1131		34742		3415
803		1124		34746		3416
804		1124		34746		3416
805		1122		34747		3414
806		1121		34748		3415
807		1122		34749		3413
808		1115		34752		3414
809		1113		34754		3413
810		1111		34755		3414
811		1109		34757		3415
812		1109		34757		3415
813		1108		34758		3416
814		1105		34760		3417
815		1102		34762		3418
816		1101		34763		3419
817		1101		34763		3419
818		1101		34763		3419
819		1099		34764		3418
820		1100		34766		3417
821		1096		34768		3417
822		1096		34768		3417
823		1096		34768		3417
824		1094		34769		3415
825		1093		34770		3414
826		1092		34771		3414
827		1092		34771		3414
828		1092		34771		3414
829		1090		34774		3413
830		1090		34774		3413
831		1090		34774		3413
832		1090		34774		3413
833		1090		34774		3413
834		1090		34774		3413
835		1088		34775		3414
836		1088		34775		3414
837		1088		34775		3414
838		1088		34775		3414
839		1088		34775		3414
840		1088		34775		3414
841		1088		34775		3414
842		1088		34775		3414
843		1088		34775		3414
844		1088		34775		3414
845		1088		34775		3414
846		1088		34775		3414
847		1088		34775		3414
848		1088		34775		3414
849		1088		34775		3414
850		1088		34775		3414
851		1088		34775		3414
852		1088		34775		3414
853		1088		34775		3414
854		1088		34775		3414
855		1088		34775		3414
856		1088		34775		3414
857		1088		34775		3414
858		1088		34775		3414
859		1088		34775		3414
860		1088		34775		3414
861		1088		34775		3414
862		1088		34775		3414
863		1088		34775		3414
864		1088		34775		3414
865		1088		34775		3414
866		1088		34775		3414
867		1088		34775		3414
868		1088		34775		3414
869		1088		34775		3414
870		1088		34775		3414
871		1088		34775		3414
872		1088		34775		3414
873		1088		34775		3414
874		1088		34775		3414
875		1088		34775		3414
876		1088		34775		3414
877		1088		34775		3414
878		1088		34775		3414
879		1088		34775		3414
880		1088		34775		3414
881		1088		34775		3414
882		1088		34775		3414
883		1088		34775		3414
884		1088		34775		3414
885		1088		34775		3414
886		1088		34775		3414
887		1088		34775		3414
888		1088		34775		3414
889		1088		34775		3414
890		1088		34775		3414
891		1088		34775		3414
892		1088		34775		3414
893		1088		34775		3414
894		1088		34775		3414
895		1088		34775		3414
896		1088		34775		3414
897		1088		34775		3414
898		1088		34775		3414
899		1088		34775		3414
900		1089		34776		3412
901		1089		34776		3412
902		1089		34777		3411
903		1090		34778		3410
904		1091		34779		3411
905		1094		34783		3412
906		1097		34786		3414
907		1102		34791		3412
908		1102		34793		3410
909		1105		34798		3411
910		1105		34800		3411
911		1106		34804		3412
912		1108		34806		3413
913		1108		34810		3413
914		1108		34815		3413
915		1108		34820		3413
916		1118		34829		3411
917		1121		34839		3414
918		1127		34851		3417
919		1129		34867		3414
920		1128		34882		3416
921		1128		34896		3420
922		1126		34915		3415
923		1129		34923		3416
924		1128		34941		3415
925		1124		34960		3420
926		1123		34970		3425
927		1127		34985		3417
928		1117		35001		3418
929		1118		35010		3418
930		1119		35022		3414
931		1119		35031		3415
932		1118		35039		3418
933		1118		35048		3415
934		1116		35055		3415
935		1124		35069		3413
936		1122		35085		3413
937		1124		35097		3413
938		1123		35111		3416
939		1125		35121		3418
940		1123		35134		3417
941		1125		35146		3417
942		1128		35162		3413
943		1121		35178		3409
944		1120		35189		3415
945		1121		35197		3415
946		1119		35211		3416
947		1123		35225		3417
948		1131		35244		3417
949		1133		35258		3416
950		1129		35273		3416
951		1128		35281		3416
952		1132		35295		3413
953		1133		35317		3418
954		1134		35336		3418
955		1129		35348		3417
956		1127		35368		3418
957		1124		35382		3416
958		1126		35394		3417
959		1130		35423		3420
960		1127		35451		3423
961		1126		35486		3416
962		1127		35512		3421
963		1128		35539		3421
964		1127		35565		3425
965		1126		35586		3430
966		1129		35610		3427
967		1127		35631		3432
968		1133		35662		3429
969		1131		35688		3426
970		1131		35715		3429
971		1121		35739		3428
972		1121		35764		3426
973		1128		35792		3430
974		1135		35816		3436
975		1138		35851		3428
976		1133		35883		3430
977		1133		35907		3432
978		1139		35937		3431
979		1143		35966		3430
980		1135		35999		3426
981		1131		36025		3426
982		1129		36046		3427
983		1127		36061		3422
984		1130		36082		3421
985		1125		36106		3426
986		1120		36134		3426
987		1117		36155		3430
988		1122		36175		3425
989		1120		36201		3427
990		1124		36232		3421
991		1117		36255		3424
992		1123		36285		3424
993		1120		36310		3424
994		1117		36331		3425
995		1116		36346		3422
996		1117		36361		3423
997		1120		36377		3422
998		1117		36396		3417
999		1119		36412		3412
1000		1122		36434		3418
1001		1125		36454		3424
1002		1118		36472		3424
1003		1117		36495		3424
1004		1119		36520		3425
1005		1120		36546		3424
1006		1120		36563		3421
1007		1123		36586		3421
1008		1126		36623		3420
1009		1126		36662		3418
1010		1132		36705		3422
1011		1130		36743		3422
1012		1123		36780		3417
1013		1118		36809		3419
1014		1118		36833		3414
1015		1112		36860		3415
1016		1103		36885		3411
1017		1104		36914		3412
1018		1095		36942		3411
1019		1092		36967		3416
1020		1097		36999		3423
1021		1095		37034		3413
1022		1092		37059		3415
1023		1092		37093		3415
1024		1088		37137		3410
1025		1085		37160		3416
1026		1082		37178		3411
1027		1081		37190		3408
1028		1082		37200		3406
1029		1084		37215		3405
1030		1073		37237		3402
1031		1070		37251		3403
1032		1072		37268		3407
1033		1068		37279		3407
1034		1069		37287		3409
1035		1068		37303		3405
1036		1066		37320		3410
1037		1066		37330		3409
1038		1064		37343		3411
1039		1065		37366		3408
1040		1062		37386		3410
1041		1063		37400		3409
1042		1062		37419		3412
1043		1062		37436		3414
1044		1061		37455		3415
1045		1059		37473		3410
1046		1058		37484		3412
1047		1058		37500		3414
1048		1059		37512		3413
1049		1051		37533		3418
1050		1049		37547		3413
1051		1049		37559		3413
1052		1047		37571		3413
1053		1047		37582		3414
1054		1046		37593		3413
1055		1044		37610		3413
1056		1041		37627		3412
1057		1040		37637		3411
1058		1036		37661		3413
1059		1034		37666		3413
1060		1034		37676		3415
1061		1032		37687		3414
1062		1028		37697		3414
1063		1025		37706		3414
1064		1027		37712		3414
1065		1027		37716		3415
1066		1028		37723		3415
1067		1027		37732		3413
1068		1027		37737		3415
1069		1025		37747		3419
1070		1021		37753		3416
1071		1015		37762		3416
1072		1015		37767		3416
1073		1011		37773		3415
1074		1010		37779		3415
1075		1010		37785		3413
1076		1010		37789		3416
1077		1008		37797		3415
1078		1007		37804		3418
1079		1007		37811		3417
1080		1007		37817		3418
1081		1007		37822		3417
1082		1007		37827		3417
1083		1007		37831		3417
1084		1007		37835		3417
1085		1007		37840		3417
1086		1007		37845		3417
1087		1007		37853		3416
1088		1007		37860		3415
1089		1007		37865		3414
1090		1007		37869		3413
1091		1007		37873		3413
1092		1004		37879		3412
1093		1004		37883		3412
1094		1003		37887		3412
1095		1003		37889		3412
1096		1003		37893		3412
1097		1003		37897		3414
1098		1003		37903		3411
1099		1003		37906		3412
1100		1001		37913		3413
1101		1000		37916		3416
1102		1000		37916		3416
1103		995		37919		3417
1104		992		37921		3414
1105		992		37921		3414
1106		991		37922		3413
1107		989		37923		3413
1108		988		37924		3413
1109		985		37925		3414
1110		985		37925		3414
1111		984		37926		3415
1112		984		37926		3415
1113		984		37926		3415
1114		981		37928		3415
1115		981		37928		3415
1116		981		37928		3415
1117		981		37929		3416
1118		981		37929		3416
1119		981		37929		3416
1120		981		37929		3416
1121		980		37930		3417
1122		980		37930		3417
1123		980		37930		3417
1124		977		37931		3416
1125		976		37932		3417
1126		976		37932		3417
1127		976		37932		3417
1128		976		37932		3417
1129		976		37932		3417
1130		976		37932		3417
1131		976		37932		3417
1132		974		37933		3418
1133		974		37933		3418
1134		974		37933		3418
1135		974		37933		3418
1136		975		37934		3420
1137		975		37934		3420
1138		974		37935		3419
1139		974		37935		3419
1140		972		37936		3420
1141		972		37936		3420
1142		972		37936		3420
1143		969		37938		3421
1144		969		37939		3420
1145		970		37940		3420
1146		970		37940		3420
1147		968		37941		3418
1148		968		37941		3418
1149		968		37941		3418
1150		968		37941		3418
1151		966		37942		3417
1152		966		37942		3417
1153		966		37942		3417
1154		964		37944		3417
1155		964		37944		3417
1156		965		37945		3419
1157		965		37945		3419
1158		965		37945		3419
1159		965		37945		3419
1160		965		37945		3419
1161		965		37945		3419
1162		965		37945		3419
1163		965		37945		3419
1164		965		37945		3419
1165		965		37945		3419
1166		965		37945		3419
1167		965		37945		3419
1168		965		37945		3419
1169		965		37945		3419
1170		963		37946		3419
1171		963		37946		3419
1172		963		37946		3419
1173		963		37946		3419
1174		963		37946		3419
1175		963		37946		3419
1176		963		37946		3419
1177		963		37946		3419
1178		963		37946		3419
1179		963		37946		3419
1180		963		37946		3419
1181		963		37946		3419
1182		963		37946		3419
1183		963		37946		3419
1184		963		37946		3419
1185		963		37946		3419
1186		963		37946		3419
1187		963		37946		3419
1188		963		37946		3419
1189		963		37946		3419
1190		963		37946		3419
1191		963		37946		3419
1192		963		37946		3419
1193		963		37946		3419
1194		963		37946		3419
1195		963		37946		3419
1196		963		37946		3419
1197		963		37946		3419
1198		963		37946		3419
1199		963		37946		3419
1200		963		37948		3418
1201		965		37949		3420
1202		966		37950		3421
1203		966		37951		3420
1204		968		37953		3421
1205		966		37954		3422
1206		967		37959		3420
1207		967		37961		3419
1208		975		37966		3420
1209		979		37972		3419
1210		979		37977		3418
1211		979		37981		3417
1212		977		37986		3416
1213		977		37991		3419
1214		977		37992		3418
1215		980		37998		3415
1216		981		38005		3418
1217		986		38013		3417
1218		984		38021		3421
1219		987		38028		3421
1220		989		38038		3420
1221		990		38044		3415
1222		992		38050		3415
1223		989		38061		3416
1224		987		38069		3417
1225		991		38081		3420
1226		992		38096		3422
1227		991		38109		3421
1228		994		38115		3422
1229		995		38129		3423
1230		995		38141		3424
1231		996		38149		3422
1232		994		38161		3426
1233		993		38172		3424
1234		993		38182		3422
1235		995		38188		3422
1236		996		38202		3427
1237		996		38209		3427
1238		1001		38223		3423
1239		1000		38236		3421
1240		996		38245		3420
1241		994		38258		3418
1242		994		38265		3419
1243		993		38271		3418
1244		998		38285		3418
1245		997		38296		3422
1246		999		38306		3422
1247		997		38320		3422
1248		995		38329		3423
1249		995		38338		3421
1250		996		38348		3422
1251		996		38358		3424
1252		996		38366		3426
1253		997		38371		3426
1254		995		38379		3427
