# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
448		143807		821126		47730
449		143703		823463		47700
450		142840		825643		47724
451		142755		827823		47792
452		142496		829877		47737
453		142465		831840		47776
454		142123		833871		47774
455		141709		835812		47772
456		141326		837745		47782
457		141235		839563		47770
458		141029		841392		47761
459		140555		843263		47776
460		140472		844992		47780
461		139777		846688		47756
462		139966		848386		47786
463		139607		850014		47765
464		139463		851685		47767
465		139250		853292		47725
466		138977		854825		47701
467		138983		856336		47673
468		138786		857809		47689
469		138561		859323		47661
470		138338		860851		47607
471		138245		862335		47657
472		137986		863752		47658
473		137771		865088		47644
474		137420		866391		47632
475		137351		867627		47604
476		137126		868807		47636
477		136685		869883		47652
478		136523		870951		47625
479		136600		872042		47616
480		136201		873044		47635
481		136000		874053		47647
482		135835		875014		47642
483		135683		875951		47660
484		135554		876905		47665
485		135398		877792		47649
486		135371		878698		47612
487		135247		879579		47610
488		135119		880379		47614
489		135048		881173		47637
490		134863		881921		47640
491		134728		882637		47653
492		134562		883335		47633
493		134433		884010		47621
494		134297		884653		47626
495		134174		885303		47603
496		134039		885961		47590
497		133913		886579		47630
498		133790		887124		47624
499		133685		887664		47640
500		133581		888159		47642
501		133271		888462		47618
502		133029		888716		47647
503		132864		888887		47647
504		132719		889031		47633
505		132608		889139		47644
506		132519		889231		47648
507		132441		889310		47628
508		132367		889391		47616
509		132303		889451		47619
510		132244		889515		47625
511		132206		889551		47626
512		132167		889594		47616
513		132136		889624		47615
514		132108		889652		47615
515		132077		889684		47610
516		132046		889715		47610
517		132020		889740		47605
518		132004		889757		47602
519		131978		889782		47602
520		131964		889796		47600
521		131950		889810		47597
522		131930		889830		47593
523		131922		889838		47593
524		131916		889844		47592
525		131905		889855		47588
526		131888		889872		47590
527		131874		889886		47591
528		131860		889900		47591
529		131848		889911		47594
530		131841		889918		47597
531		131832		889927		47598
532		131823		889936		47605
533		131815		889945		47607
534		131810		889950		47609
535		131804		889956		47608
536		131800		889960		47608
537		131796		889963		47606
538		131790		889969		47603
539		131786		889973		47605
540		131783		889976		47606
541		131775		889984		47602
542		131774		889985		47603
543		131772		889987		47604
544		131767		889992		47603
545		131761		889998		47601
546		131755		890004		47602
547		131752		890007		47603
548		131750		890009		47602
549		131742		890017		47605
550		131739		890020		47604
551		131738		890021		47604
552		131735		890024		47600
553		131733		890026		47600
554		131729		890030		47599
555		131724		890035		47604
556		131723		890036		47606
557		131722		890037		47605
558		131720		890039		47605
559		131719		890040		47606
560		131719		890040		47606
561		131717		890042		47608
562		131713		890046		47610
563		131712		890047		47609
564		131709		890051		47609
565		131708		890052		47608
566		131708		890052		47608
567		131706		890054		47607
568		131705		890055		47608
569		131703		890057		47608
570		131703		890057		47608
571		131701		890059		47607
572		131699		890061		47607
573		131698		890062		47606
574		131698		890062		47606
575		131698		890062		47606
576		131698		890062		47606
577		131697		890063		47606
578		131696		890064		47605
579		131696		890064		47605
580		131695		890065		47604
581		131693		890067		47603
582		131692		890068		47605
583		131692		890068		47605
584		131691		890069		47604
585		131690		890070		47603
586		131690		890070		47603
587		131690		890070		47603
588		131689		890071		47603
589		131689		890071		47603
590		131689		890071		47603
591		131688		890072		47605
592		131688		890072		47605
593		131687		890073		47606
594		131686		890074		47606
595		131686		890074		47606
596		131686		890074		47606
597		131686		890074		47606
598		131684		890076		47605
599		131683		890077		47606
600		136171		891174		47612
601		139161		892801		47644
602		140597		894676		47736
603		141911		896788		47700
604		142875		899134		47692
605		144020		901619		47696
606		144661		904234		47692
607		145282		907081		47621
608		145565		909923		47684
609		145693		912759		47610
610		146623		915693		47646
611		146243		918572		47627
612		146431		921524		47701
613		146433		924525		47688
614		146602		927686		47675
615		146223		930818		47648
616		146065		933832		47641
617		146268		936857		47691
618		146036		939951		47606
619		145900		942999		47651
620		146197		946040		47630
621		146472		949091		47629
622		145604		952098		47716
623		145459		955090		47714
624		145022		958019		47705
625		144406		960982		47756
626		144120		963885		47715
627		144223		966739		47659
628		143839		969657		47695
629		144531		972396		47732
630		144230		975282		47742
631		143217		978147		47735
632		143032		980917		47734
633		142905		983681		47749
634		142557		986499		47812
635		142730		989259		47756
636		141985		992078		47733
637		141598		994672		47762
638		141505		997357		47779
639		140814		1000034		47723
640		141068		1002667		47784
641		140330		1005244		47668
642		140143		1007737		47716
643		140097		1010268		47740
644		139762		1012712		47729
645		139438		1015236		47732
646		139176		1017573		47735
647		139061		1019835		47705
648		138491		1022104		47673
649		138326		1024336		47713
650		138045		1026590		47708
651		137559		1028839		47793
652		137523		1030968		47743
653		137240		1033109		47788
654		137467		1035268		47706
655		137038		1037400		47663
656		136851		1039417		47708
657		136249		1041429		47710
658		136381		1043374		47720
659		136280		1045307		47707
660		135903		1047254		47654
661		135535		1049120		47681
662		134980		1050956		47681
663		135040		1052655		47682
664		134431		1054297		47650
665		134184		1055950		47678
666		133618		1057531		47660
667		133523		1059049		47723
668		133621		1060535		47708
669		133314		1062067		47704
670		133266		1063528		47704
671		132978		1064997		47709
672		132872		1066411		47699
673		132985		1067830		47701
674		132534		1069168		47689
675		132024		1070467		47722
676		131572		1071677		47707
677		131301		1072838		47683
678		131367		1073919		47664
679		131275		1074995		47702
680		130754		1076018		47674
681		130416		1076987		47670
682		130177		1077890		47670
683		129919		1078781		47662
684		129807		1079667		47686
685		129607		1080552		47697
686		129457		1081371		47730
687		129290		1082137		47712
688		129135		1082877		47701
689		128994		1083555		47659
690		128787		1084226		47670
691		128701		1084831		47683
692		128557		1085458		47690
693		128497		1086051		47721
694		128350		1086657		47686
695		128248		1087242		47702
696		128167		1087829		47684
697		128053		1088376		47651
698		127924		1088893		47637
699		127809		1089415		47604
700		127709		1089879		47615
701		127389		1090216		47628
702		127148		1090486		47651
703		126978		1090674		47663
704		126838		1090813		47644
705		126718		1090935		47637
706		126617		1091050		47620
707		126529		1091145		47634
708		126475		1091209		47639
709		126418		1091268		47644
710		126382		1091311		47644
711		126325		1091371		47641
712		126296		1091410		47635
713		126258		1091446		47632
714		126228		1091476		47635
715		126196		1091509		47645
716		126175		1091531		47646
717		126150		1091561		47653
718		126129		1091582		47653
719		126114		1091597		47647
720		126101		1091610		47647
721		126090		1091621		47644
722		126069		1091644		47646
723		126052		1091661		47644
724		126041		1091672		47639
725		126028		1091685		47635
726		126022		1091691		47636
727		126007		1091705		47636
728		125995		1091717		47639
729		125993		1091719		47642
730		125986		1091726		47640
731		125977		1091735		47638
732		125974		1091738		47641
733		125969		1091743		47639
734		125962		1091750		47641
735		125960		1091752		47641
736		125953		1091759		47639
737		125946		1091766		47644
738		125944		1091768		47646
739		125942		1091770		47647
740		125941		1091771		47646
741		125940		1091772		47646
742		125936		1091776		47643
743		125932		1091780		47641
744		125931		1091781		47640
745		125928		1091784		47642
746		125927		1091785		47643
747		125925		1091787		47643
748		125922		1091790		47644
749		125919		1091793		47642
750		125918		1091794		47643
751		125914		1091798		47643
752		125912		1091800		47642
753		125909		1091803		47639
754		125907		1091805		47639
755		125905		1091807		47637
756		125903		1091809		47636
757		125903		1091809		47636
758		125896		1091816		47635
759		125892		1091820		47633
760		125887		1091825		47632
761		125887		1091825		47632
762		125883		1091829		47630
763		125879		1091833		47629
764		125878		1091834		47627
765		125877		1091835		47628
766		125874		1091838		47629
767		125872		1091840		47628
768		125869		1091843		47628
769		125865		1091847		47626
770		125865		1091847		47626
771		125865		1091847		47626
772		125863		1091849		47627
773		125862		1091850		47626
774		125861		1091851		47628
775		125859		1091853		47628
776		125857		1091855		47630
777		125856		1091856		47632
778		125855		1091857		47631
779		125851		1091861		47635
780		125850		1091862		47635
781		125848		1091864		47637
782		125845		1091867		47637
783		125843		1091869		47639
784		125843		1091869		47639
785		125843		1091869		47639
786		125841		1091871		47639
787		125838		1091874		47637
788		125838		1091874		47637
789		125838		1091874		47637
790		125835		1091877		47638
791		125834		1091878		47639
792		125834		1091878		47639
793		125833		1091879		47640
794		125833		1091879		47640
795		125829		1091883		47642
796		125828		1091884		47642
797		125827		1091885		47642
798		125827		1091885		47642
799		125827		1091885		47642
800		130077		1092874		47662
801		132510		1094151		47667
802		134134		1095792		47686
803		135409		1097691		47677
804		136181		1099778		47663
805		137500		1102001		47715
806		138294		1104309		47693
807		138245		1106709		47689
808		138783		1109123		47697
809		138775		1111648		47678
810		138844		1114267		47592
811		139294		1116825		47640
812		139787		1119458		47643
813		139869		1122253		47676
814		140302		1125129		47710
815		140410		1127943		47725
816		139929		1130725		47693
817		140194		1133558		47741
818		140211		1136374		47761
819		140384		1139198		47728
820		139940		1142030		47771
821		140296		1144882		47759
822		140525		1147665		47775
823		140522		1150481		47753
824		139767		1153279		47720
825		139631		1156017		47732
826		139472		1158632		47767
827		138993		1161289		47731
828		138683		1163862		47758
829		138991		1166438		47784
830		138485		1169130		47713
831		139046		1171787		47780
832		138716		1174471		47731
833		138220		1177075		47673
834		138094		1179581		47644
835		137868		1182066		47691
836		137639		1184477		47681
837		137649		1186801		47686
838		137909		1189188		47740
839		137792		1191594		47732
840		137531		1193946		47758
841		136911		1196226		47741
842		137090		1198541		47677
843		136810		1200928		47723
844		137245		1203169		47713
845		136539		1205318		47717
846		136160		1207440		47738
847		136228		1209621		47709
848		136020		1211781		47760
849		136030		1213936		47737
850		135855		1216055		47707
851		136004		1218120		47708
852		135374		1220257		47708
853		135254		1222258		47745
854		135104		1224162		47666
855		134712		1226094		47696
856		134227		1227988		47711
857		134445		1229785		47683
858		134459		1231557		47726
859		133945		1233335		47780
860		134073		1235057		47721
861		133645		1236780		47726
862		133593		1238435		47786
863		133535		1240073		47749
864		133258		1241650		47714
865		133671		1243231		47709
866		133316		1244779		47740
867		132942		1246283		47734
868		132765		1247835		47683
869		132525		1249390		47705
870		132390		1250857		47691
871		132265		1252325		47685
872		131723		1253793		47656
873		131539		1255169		47688
874		131324		1256449		47645
875		131511		1257747		47653
876		131265		1259041		47611
877		131105		1260278		47595
878		130439		1261391		47645
879		130368		1262531		47625
880		130442		1263655		47712
881		129961		1264742		47703
882		129532		1265769		47714
883		129288		1266694		47732
884		128978		1267701		47693
885		128642		1268616		47725
886		128501		1269478		47687
887		128371		1270343		47672
888		128257		1271152		47665
889		128076		1271897		47669
890		127958		1272623		47700
891		127868		1273329		47731
892		127705		1274007		47732
893		127529		1274675		47757
894		127428		1275338		47734
895		127269		1275981		47727
896		127186		1276635		47709
897		127041		1277207		47682
898		126884		1277763		47708
899		126699		1278313		47721
900		126559		1278817		47707
901		126209		1279205		47711
902		125940		1279475		47725
903		125730		1279688		47689
904		125582		1279844		47669
905		125471		1279962		47669
906		125379		1280059		47654
907		125309		1280135		47654
908		125253		1280195		47652
909		125190		1280260		47664
910		125134		1280314		47665
911		125082		1280368		47665
912		125050		1280407		47675
913		125018		1280441		47666
914		124980		1280482		47659
915		124954		1280513		47655
916		124929		1280538		47662
917		124903		1280566		47657
918		124879		1280590		47667
919		124862		1280606		47673
920		124853		1280617		47677
921		124835		1280636		47673
922		124818		1280653		47675
923		124801		1280670		47667
924		124791		1280680		47666
925		124781		1280691		47666
926		124771		1280701		47664
927		124764		1280708		47664
928		124752		1280720		47668
929		124746		1280726		47666
930		124734		1280739		47670
931		124727		1280746		47676
932		124720		1280753		47678
933		124711		1280762		47677
934		124704		1280769		47674
935		124697		1280776		47677
936		124690		1280784		47679
937		124684		1280790		47678
938		124676		1280798		47682
939		124669		1280805		47681
940		124662		1280812		47680
941		124658		1280816		47678
942		124651		1280823		47679
943		124645		1280829		47680
944		124641		1280835		47679
945		124641		1280836		47678
946		124639		1280838		47677
947		124635		1280842		47678
948		124630		1280847		47676
949		124627		1280850		47675
950		124625		1280853		47677
951		124618		1280860		47676
952		124616		1280862		47677
953		124613		1280865		47676
954		124610		1280868		47676
955		124608		1280870		47678
956		124606		1280872		47676
957		124603		1280875		47675
958		124602		1280876		47676
959		124600		1280878		47672
960		124596		1280882		47675
961		124595		1280883		47677
962		124592		1280886		47673
963		124588		1280890		47674
964		124588		1280890		47674
965		124585		1280893		47676
966		124585		1280893		47676
967		124583		1280895		47676
968		124580		1280898		47675
969		124579		1280900		47676
970		124578		1280901		47675
971		124576		1280903		47675
972		124575		1280904		47675
973		124575		1280904		47675
974		124575		1280904		47675
975		124573		1280906		47674
976		124571		1280908		47673
977		124571		1280908		47673
978		124566		1280913		47676
979		124564		1280915		47676
980		124563		1280916		47677
981		124561		1280918		47677
982		124561		1280918		47677
983		124560		1280919		47676
984		124559		1280920		47677
985		124558		1280921		47677
986		124556		1280923		47676
987		124555		1280924		47676
988		124554		1280925		47677
989		124553		1280926		47677
990		124550		1280928		47676
991		124550		1280928		47676
992		124548		1280930		47676
993		124546		1280932		47677
994		124544		1280934		47677
995		124542		1280936		47677
996		124540		1280938		47679
997		124540		1280938		47679
998		124540		1280938		47679
999		124540		1280938		47679
