# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
672		43332		141351		2046
673		43435		141474		2037
674		43758		141611		2040
675		43152		141735		2032
676		43331		141850		2042
677		43226		141956		2041
678		43298		142084		2048
679		43044		142203		2040
680		43169		142313		2034
681		43370		142432		2035
682		43142		142529		2046
683		42940		142643		2042
684		42705		142738		2042
685		42724		142830		2042
686		42573		142908		2043
687		42554		142989		2035
688		42702		143063		2028
689		42951		143161		2035
690		42826		143255		2036
691		42762		143352		2043
692		43052		143449		2039
693		43062		143559		2037
694		43314		143644		2031
695		43329		143732		2033
696		43104		143798		2037
697		42912		143902		2040
698		43013		143989		2041
699		43007		144090		2040
700		43104		144179		2046
701		42895		144267		2051
702		43190		144372		2035
703		43080		144468		2039
704		42855		144547		2039
705		42888		144614		2042
706		43127		144686		2037
707		43248		144791		2046
708		43228		144853		2037
709		43227		144943		2039
710		42954		145029		2040
711		42796		145122		2045
712		42881		145197		2046
713		42754		145249		2037
714		42850		145315		2033
715		42723		145371		2034
716		42973		145444		2042
717		42674		145516		2038
718		42587		145591		2042
719		42686		145666		2029
720		42620		145730		2028
721		42636		145814		2052
722		42712		145875		2053
723		42617		145944		2038
724		42730		146016		2044
725		42723		146085		2036
726		42568		146155		2034
727		42522		146224		2032
728		42232		146281		2042
729		42214		146334		2042
730		42153		146390		2042
731		42057		146449		2034
732		41929		146502		2043
733		42037		146546		2045
734		42042		146589		2040
735		42136		146619		2053
736		42122		146676		2041
737		41893		146720		2041
738		41805		146765		2041
739		42000		146812		2033
740		42260		146844		2032
741		42165		146895		2043
742		42060		146931		2029
743		42033		146987		2030
744		42180		147037		2031
745		42041		147087		2034
746		42014		147125		2035
747		41899		147159		2036
748		41735		147195		2032
749		41788		147228		2040
750		41791		147269		2033
751		41704		147310		2034
752		41708		147348		2034
753		41713		147383		2027
754		41712		147414		2028
755		41736		147444		2033
756		41696		147473		2027
757		41634		147493		2027
758		41635		147526		2031
759		41592		147553		2028
760		41704		147588		2027
761		41668		147618		2025
762		41668		147653		2031
763		41655		147678		2025
764		41603		147717		2023
765		41522		147746		2028
766		41499		147780		2027
767		41490		147808		2026
768		41491		147831		2029
769		41422		147865		2027
770		41512		147893		2015
771		41499		147916		2015
772		41467		147948		2008
773		41497		147965		2011
774		41428		147985		2012
775		41488		148011		2008
776		41478		148033		2013
777		41455		148059		2009
778		41451		148079		2011
779		41367		148100		2017
780		41318		148122		2027
781		41302		148142		2026
782		41288		148161		2021
783		41358		148184		2025
784		41332		148205		2023
785		41302		148224		2020
786		41327		148239		2023
787		41326		148248		2024
788		41329		148259		2029
789		41299		148267		2026
790		41256		148279		2022
791		41253		148285		2019
792		41241		148290		2020
793		41226		148300		2018
794		41220		148308		2012
795		41249		148314		2012
796		41254		148322		2013
797		41269		148330		2016
798		41278		148342		2018
799		41276		148347		2018
800		41271		148353		2016
801		41269		148356		2015
802		41265		148361		2012
803		41265		148371		2012
804		41274		148382		2019
805		41251		148391		2020
806		41249		148393		2017
807		41246		148397		2017
808		41235		148400		2017
809		41230		148403		2015
810		41225		148405		2014
811		41219		148408		2016
812		41213		148409		2016
813		41213		148409		2016
814		41210		148412		2017
815		41210		148412		2017
816		41211		148416		2016
817		41185		148424		2016
818		41167		148429		2015
819		41162		148434		2013
820		41162		148434		2013
821		41160		148436		2013
822		41156		148439		2013
823		41151		148441		2013
824		41151		148441		2013
825		41150		148442		2014
826		41156		148443		2013
827		41156		148443		2013
828		41157		148444		2012
829		41156		148445		2011
830		41152		148447		2011
831		41157		148448		2012
832		41157		148448		2012
833		41173		148450		2011
834		41169		148452		2012
835		41121		148454		2013
836		41121		148454		2013
837		41121		148455		2013
838		41121		148455		2013
839		41121		148455		2013
840		41129		148457		2012
841		41129		148457		2012
842		41128		148458		2013
843		41128		148458		2013
844		41122		148460		2014
845		41125		148462		2013
846		41125		148462		2013
847		41125		148462		2013
848		41125		148462		2013
849		41125		148462		2013
850		41124		148463		2014
851		41124		148463		2014
852		41124		148464		2014
853		41124		148464		2014
854		41123		148465		2014
855		41123		148465		2014
856		41125		148468		2013
857		41125		148468		2013
858		41125		148468		2013
859		41125		148468		2013
860		41125		148468		2013
861		41125		148468		2013
862		41125		148468		2013
863		41125		148468		2013
864		41125		148468		2013
865		41125		148468		2013
866		41125		148468		2013
867		41125		148468		2013
868		41123		148471		2015
869		41123		148471		2015
870		41121		148473		2014
871		41121		148473		2014
872		41121		148473		2014
873		41121		148473		2014
874		41121		148473		2014
875		41121		148473		2014
876		41121		148473		2014
877		41121		148473		2014
878		41121		148473		2014
879		41121		148473		2014
880		41121		148473		2014
881		41121		148473		2014
882		41120		148474		2015
883		41123		148475		2015
884		41123		148475		2015
885		41123		148475		2015
886		41123		148475		2015
887		41123		148475		2015
888		41122		148476		2015
889		41122		148476		2015
890		41122		148476		2015
891		41122		148476		2015
892		41122		148476		2015
893		41121		148477		2014
894		41121		148477		2014
895		41121		148477		2014
896		41121		148477		2014
897		41121		148477		2014
898		41121		148477		2014
899		41121		148477		2014
