# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
341		145918		179206		47513
342		145918		179301		47525
343		145918		179393		47526
344		145920		179489		47507
345		145920		179585		47492
346		145920		179692		47498
347		145919		179777		47504
348		145919		179873		47515
349		145919		179965		47511
350		145921		180074		47492
351		145921		180180		47485
352		145923		180286		47475
353		145923		180386		47475
354		145922		180489		47482
355		145919		180590		47474
356		145917		180707		47479
357		145917		180805		47480
358		145917		180918		47493
359		145916		180999		47507
360		145916		181099		47514
361		145915		181219		47515
362		145914		181318		47508
363		145913		181421		47485
364		145913		181550		47509
365		145913		181624		47507
366		145912		181737		47505
367		145912		181840		47518
368		145912		181927		47530
369		145912		182035		47525
370		145911		182150		47529
371		145909		182251		47535
372		145909		182353		47528
373		145909		182457		47517
374		145909		182557		47516
375		145909		182658		47495
376		145908		182752		47503
377		145908		182863		47537
378		145908		182978		47541
379		145908		183085		47530
380		145908		183186		47533
381		145907		183281		47526
382		145907		183380		47520
383		145906		183481		47521
384		145905		183581		47520
385		145904		183686		47517
386		145903		183800		47519
387		145903		183909		47529
388		145903		184002		47527
389		145903		184114		47519
390		145903		184214		47517
391		145903		184325		47519
392		145902		184428		47537
393		145902		184534		47544
394		145903		184636		47537
395		145903		184747		47543
396		145903		184866		47531
397		145902		184968		47543
398		145901		185062		47537
399		145901		185160		47527
400		145901		185272		47532
401		145900		185366		47527
402		145900		185460		47518
403		145900		185565		47537
404		145898		185666		47527
405		145900		185766		47530
406		145897		185864		47527
407		145897		185961		47529
408		145896		186060		47522
409		145894		186157		47508
410		145893		186253		47512
411		145893		186353		47518
412		145893		186454		47528
413		145893		186564		47533
414		145893		186666		47538
415		145893		186768		47544
416		145892		186892		47541
417		145892		186990		47539
418		145892		187097		47534
419		145892		187200		47546
420		145891		187330		47552
421		145891		187422		47546
422		145892		187519		47550
423		145891		187613		47551
424		145891		187708		47545
425		145891		187798		47545
426		145891		187878		47550
427		145889		187990		47554
428		145889		188095		47552
429		145889		188189		47543
430		145889		188284		47537
431		145889		188387		47527
432		145889		188488		47514
433		145889		188572		47511
434		145890		188687		47499
435		145890		188782		47513
436		145890		188891		47517
437		145890		189000		47516
438		145890		189094		47507
439		145890		189187		47501
440		145890		189282		47513
441		145888		189394		47503
442		145887		189481		47507
443		145886		189579		47514
444		145886		189693		47510
445		145886		189771		47511
446		145886		189861		47519
447		145886		189975		47527
448		145885		190062		47525
449		145885		190155		47527
450		145882		190252		47539
451		145882		190359		47520
452		145884		190443		47519
453		145884		190527		47521
454		145886		190622		47526
455		145886		190718		47524
456		145886		190810		47532
457		145886		190906		47550
458		145883		190995		47537
459		145883		191100		47535
460		145883		191203		47545
461		145883		191302		47553
462		145883		191403		47541
463		145883		191489		47544
464		145883		191596		47532
465		145882		191686		47537
466		145882		191787		47543
467		145882		191874		47536
468		145882		191987		47534
469		145882		192073		47524
470		145882		192160		47535
471		145882		192267		47524
472		145882		192372		47532
473		145881		192464		47538
474		145881		192566		47551
475		145881		192663		47534
476		145881		192767		47534
477		145881		192871		47534
478		145881		192956		47533
479		145881		193057		47536
480		145881		193156		47539
481		145881		193244		47538
482		145881		193348		47530
483		145881		193442		47539
484		145881		193545		47530
485		145881		193650		47529
486		145881		193742		47525
487		145881		193837		47507
488		145881		193944		47492
489		145880		194041		47495
490		145880		194135		47491
491		145880		194229		47505
492		145880		194323		47508
493		145880		194412		47525
494		145880		194515		47532
495		145880		194611		47535
496		145880		194722		47513
497		145880		194826		47504
498		145880		194923		47493
499		145880		195031		47508
500		145879		195125		47504
501		145877		195211		47498
502		145876		195300		47485
503		145876		195406		47478
504		145878		195496		47474
505		145878		195615		47466
506		145877		195701		47471
507		145876		195803		47474
508		145876		195901		47472
509		145875		195986		47485
510		145875		196112		47476
511		145875		196211		47466
512		145875		196306		47466
513		145877		196401		47476
514		145877		196479		47477
515		145877		196567		47473
516		145877		196667		47479
517		145877		196779		47481
518		145877		196892		47485
519		145877		196979		47504
520		145877		197099		47513
521		145877		197187		47512
522		145878		197275		47509
523		145878		197381		47513
524		145878		197475		47515
525		145877		197571		47502
526		145877		197669		47501
527		145877		197763		47484
528		145877		197870		47485
529		145877		197959		47493
530		145877		198065		47493
531		145877		198164		47501
532		145877		198252		47481
533		145877		198351		47490
534		145877		198453		47502
535		145877		198557		47489
536		145877		198649		47487
537		145877		198746		47499
538		145877		198854		47512
539		145877		198941		47520
540		145875		199048		47515
541		145875		199150		47498
542		145875		199246		47514
543		145875		199364		47510
544		145875		199463		47508
545		145875		199572		47503
546		145875		199681		47509
547		145875		199760		47502
548		145875		199868		47494
549		145875		199986		47470
550		145875		200087		47467
551		145875		200182		47460
552		145875		200278		47464
553		145875		200369		47466
554		145875		200462		47474
555		145875		200550		47469
556		145875		200644		47465
557		145875		200755		47473
558		145875		200840		47491
559		145875		200943		47498
560		145875		201054		47516
561		145875		201153		47506
562		145875		201250		47521
563		145873		201360		47526
564		145873		201455		47501
565		145873		201556		47506
566		145873		201648		47498
567		145873		201737		47505
568		145873		201826		47503
569		145872		201937		47506
570		145872		202037		47505
571		145870		202150		47514
572		145872		202275		47505
573		145872		202384		47510
574		145872		202473		47503
575		145871		202586		47502
576		145869		202674		47506
577		145869		202774		47493
578		145869		202889		47493
579		145869		202984		47490
580		145869		203074		47495
581		145869		203173		47514
582		145871		203286		47528
583		145871		203377		47537
584		145873		203472		47530
585		145875		203568		47536
586		145875		203688		47545
587		145874		203779		47542
588		145873		203886		47542
589		145873		203965		47544
590		145873		204067		47530
591		145873		204155		47516
592		145873		204251		47526
593		145873		204347		47530
594		145873		204451		47534
595		145873		204552		47535
596		145873		204658		47535
597		145873		204761		47534
598		145873		204871		47549
599		145873		204978		47529
600		145872		205104		47510
601		145872		205204		47502
602		145872		205293		47506
603		145872		205389		47511
604		145872		205482		47483
605		145872		205579		47485
606		145872		205668		47504
607		145872		205735		47507
608		145872		205814		47500
609		145872		205922		47509
610		145874		206026		47524
611		145876		206128		47530
612		145874		206232		47539
613		145874		206326		47541
614		145874		206434		47542
615		145874		206514		47540
616		145874		206603		47535
617		145874		206691		47543
618		145872		206794		47544
619		145870		206895		47549
620		145870		206993		47549
621		145870		207084		47544
622		145870		207175		47542
623		145870		207282		47533
624		145870		207387		47518
625		145870		207484		47525
626		145870		207596		47519
627		145870		207683		47541
628		145870		207787		47537
629		145870		207887		47533
630		145869		207994		47533
631		145869		208090		47532
632		145869		208197		47537
633		145869		208285		47542
634		145868		208369		47526
635		145868		208451		47524
636		145870		208566		47546
637		145869		208660		47527
638		145868		208757		47525
639		145870		208875		47533
640		145872		208993		47536
641		145872		209084		47542
642		145872		209194		47519
643		145872		209296		47519
644		145872		209398		47520
645		145871		209495		47527
646		145871		209584		47528
647		145871		209689		47550
648		145871		209782		47539
649		145871		209885		47539
650		145870		209983		47535
651		145870		210103		47517
652		145870		210201		47527
653		145870		210286		47524
654		145870		210395		47525
655		145870		210483		47523
656		145870		210597		47525
657		145870		210688		47526
658		145870		210776		47513
659		145870		210885		47509
660		145869		210977		47508
661		145869		211053		47517
662		145868		211131		47506
663		145868		211234		47503
664		145867		211325		47508
665		145867		211419		47481
666		145866		211518		47486
667		145866		211608		47506
668		145865		211708		47505
669		145865		211789		47514
670		145865		211895		47510
671		145865		211992		47492
672		145865		212093		47491
673		145865		212179		47491
674		145865		212295		47525
675		145864		212394		47532
676		145864		212498		47528
677		145863		212600		47524
678		145863		212703		47526
679		145862		212790		47538
680		145862		212888		47542
681		145862		212981		47539
682		145862		213068		47543
683		145862		213156		47528
684		145862		213256		47518
685		145862		213349		47526
686		145864		213438		47546
687		145864		213536		47556
688		145862		213653		47569
689		145862		213748		47568
690		145862		213849		47547
691		145862		213952		47540
692		145862		214024		47532
693		145862		214109		47524
694		145862		214215		47520
695		145862		214314		47511
696		145861		214407		47509
697		145861		214486		47506
698		145861		214591		47497
699		145860		214682		47498
700		145860		214788		47495
701		145860		214896		47495
702		145859		214981		47486
703		145859		215083		47487
704		145859		215164		47485
705		145858		215256		47496
706		145858		215362		47493
707		145858		215453		47507
708		145858		215538		47511
709		145858		215639		47518
710		145858		215721		47519
711		145858		215828		47526
712		145858		215916		47520
713		145858		216010		47505
714		145858		216110		47492
715		145856		216208		47488
716		145855		216305		47499
717		145855		216409		47509
718		145855		216494		47493
719		145855		216577		47494
720		145855		216658		47483
721		145855		216747		47497
722		145854		216824		47492
723		145854		216908		47503
724		145854		217017		47512
725		145854		217115		47523
726		145854		217206		47523
727		145854		217303		47519
728		145853		217379		47525
729		145853		217481		47535
730		145853		217577		47535
731		145853		217676		47538
732		145853		217769		47525
733		145851		217863		47534
734		145851		217974		47531
735		145851		218063		47518
736		145851		218143		47535
737		145851		218235		47537
738		145851		218322		47547
739		145851		218407		47535
740		145851		218511		47532
741		145851		218617		47528
742		145851		218704		47538
743		145851		218803		47547
744		145851		218917		47551
745		145851		219024		47561
746		145851		219119		47566
747		145851		219220		47578
748		145851		219325		47574
749		145850		219418		47582
750		145850		219531		47574
751		145850		219635		47552
752		145850		219745		47544
753		145852		219855		47534
754		145852		219974		47551
755		145852		220076		47556
756		145852		220182		47547
757		145852		220276		47542
758		145852		220372		47552
759		145852		220476		47553
760		145852		220563		47546
761		145852		220660		47549
762		145852		220737		47536
763		145852		220830		47534
764		145852		220928		47523
765		145852		221026		47519
766		145851		221128		47516
767		145851		221209		47506
768		145850		221307		47526
769		145849		221399		47526
770		145849		221495		47527
771		145849		221585		47520
772		145849		221672		47516
773		145849		221764		47510
774		145849		221867		47516
775		145849		221945		47532
776		145849		222041		47502
777		145849		222142		47515
778		145849		222236		47517
779		145849		222332		47532
780		145849		222441		47536
781		145849		222524		47540
782		145849		222616		47532
783		145848		222728		47536
784		145848		222821		47518
785		145848		222921		47520
786		145848		223013		47525
787		145848		223124		47534
788		145848		223219		47525
789		145848		223298		47539
790		145848		223384		47527
791		145848		223473		47526
792		145848		223558		47534
793		145848		223643		47551
794		145848		223770		47549
795		145848		223889		47555
796		145848		223986		47550
797		145848		224095		47560
798		145848		224204		47562
799		145848		224289		47558
800		145848		224390		47545
801		145847		224501		47531
802		145847		224597		47533
803		145847		224698		47535
804		145847		224797		47534
805		145847		224894		47532
806		145847		224997		47538
807		145847		225087		47554
808		145847		225188		47549
809		145847		225283		47549
810		145847		225366		47551
811		145847		225451		47548
812		145847		225532		47559
813		145847		225638		47564
814		145847		225719		47562
815		145847		225811		47566
816		145847		225898		47566
817		145847		225992		47588
818		145847		226099		47565
819		145847		226194		47566
820		145847		226296		47564
821		145847		226394		47564
822		145847		226502		47573
823		145847		226596		47545
824		145847		226690		47542
825		145847		226774		47543
826		145847		226873		47546
827		145847		226966		47551
828		145845		227073		47550
829		145845		227161		47549
830		145845		227245		47549
831		145845		227323		47536
832		145844		227414		47536
833		145844		227535		47529
834		145844		227636		47540
835		145844		227739		47539
836		145844		227833		47525
837		145844		227931		47539
838		145844		228028		47537
839		145844		228108		47535
840		145844		228218		47537
841		145844		228331		47537
842		145844		228437		47530
843		145844		228532		47531
844		145844		228633		47522
845		145844		228741		47513
846		145844		228829		47509
847		145844		228932		47513
848		145844		229028		47507
849		145844		229132		47505
850		145844		229224		47515
851		145844		229320		47518
852		145844		229400		47504
853		145844		229506		47506
854		145844		229617		47516
855		145844		229714		47496
856		145844		229801		47505
857		145844		229908		47492
858		145844		230014		47510
859		145844		230117		47518
860		145844		230213		47519
861		145844		230311		47518
862		145844		230419		47532
863		145844		230500		47527
864		145843		230590		47522
865		145843		230684		47531
866		145843		230794		47522
867		145843		230885		47536
868		145843		230980		47546
869		145843		231079		47554
870		145843		231187		47540
871		145843		231296		47529
872		145843		231371		47532
873		145843		231465		47527
874		145843		231556		47510
875		145843		231647		47529
876		145843		231751		47539
877		145843		231852		47529
878		145843		231956		47569
879		145843		232054		47561
880		145843		232148		47572
881		145843		232246		47573
882		145843		232331		47587
883		145843		232428		47575
884		145843		232518		47556
885		145843		232590		47559
886		145843		232691		47563
887		145843		232789		47546
888		145843		232881		47550
889		145843		232992		47562
890		145843		233086		47541
891		145843		233176		47553
892		145843		233245		47552
893		145843		233331		47555
894		145843		233437		47553
895		145843		233531		47549
896		145843		233628		47556
897		145843		233729		47555
898		145843		233804		47560
899		145843		233914		47573
900		145843		234000		47587
901		145843		234088		47580
902		145843		234188		47569
903		145843		234280		47551
904		145843		234372		47548
905		145843		234466		47566
906		145843		234552		47559
907		145843		234653		47535
908		145843		234745		47534
909		145843		234849		47519
910		145843		234945		47525
911		145843		235042		47520
912		145843		235127		47527
913		145843		235225		47523
914		145843		235323		47523
915		145843		235430		47535
916		145843		235517		47538
917		145843		235592		47537
918		145843		235701		47531
919		145842		235811		47523
920		145842		235902		47524
921		145842		236005		47520
922		145842		236105		47514
923		145842		236183		47516
924		145842		236271		47513
925		145842		236355		47497
926		145842		236442		47494
927		145842		236529		47506
928		145842		236634		47507
929		145842		236729		47500
930		145842		236817		47499
931		145842		236915		47504
932		145842		237007		47496
933		145842		237121		47487
934		145842		237236		47485
935		145842		237339		47482
936		145842		237435		47474
937		145842		237543		47469
938		145842		237643		47467
939		145842		237723		47479
940		145842		237822		47473
941		145842		237918		47462
942		145842		238010		47453
943		145842		238103		47456
944		145842		238202		47451
945		145842		238298		47460
946		145842		238396		47456
947		145842		238491		47446
948		145842		238601		47439
949		145842		238709		47444
950		145842		238799		47451
951		145842		238911		47462
952		145842		239013		47465
953		145844		239106		47466
954		145844		239187		47473
955		145844		239291		47474
956		145844		239398		47472
957		145844		239506		47474
958		145844		239603		47467
959		145844		239698		47476
960		145844		239800		47466
961		145844		239914		47477
962		145844		240003		47469
963		145844		240091		47472
964		145844		240166		47477
965		145844		240260		47483
966		145844		240369		47489
967		145844		240457		47491
968		145844		240536		47486
969		145844		240641		47499
970		145844		240755		47487
971		145844		240837		47500
972		145844		240934		47480
973		145844		241006		47477
974		145844		241086		47471
975		145844		241192		47470
976		145844		241297		47478
977		145844		241398		47490
978		145844		241489		47484
979		145844		241591		47476
980		145844		241682		47488
981		145844		241801		47477
982		145844		241899		47511
983		145844		241993		47512
984		145844		242098		47518
985		145844		242206		47510
986		145844		242303		47515
987		145844		242415		47515
988		145844		242511		47503
989		145844		242613		47499
990		145844		242705		47508
991		145844		242789		47508
992		145844		242885		47528
993		145844		242982		47521
994		145844		243093		47524
995		145844		243207		47523
996		145844		243311		47538
997		145844		243402		47529
998		145848		243519		47560
999		145848		243623		47551
