# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
2450		961		38719		3435
2451		956		38739		3436
2452		954		38760		3438
2453		954		38779		3437
2454		952		38799		3435
2455		948		38817		3436
2456		947		38835		3436
2457		946		38853		3436
2458		951		38872		3441
2459		951		38893		3435
2460		949		38906		3440
2461		951		38934		3439
2462		949		38949		3441
2463		948		38958		3441
2464		948		38969		3439
2465		947		38981		3441
2466		946		38991		3439
2467		945		38997		3440
2468		943		39008		3442
2469		941		39015		3443
2470		941		39020		3443
2471		940		39030		3445
2472		939		39035		3444
2473		941		39041		3445
2474		943		39049		3444
2475		943		39053		3442
2476		943		39060		3440
2477		940		39067		3444
2478		940		39076		3442
2479		940		39083		3441
2480		937		39091		3442
2481		937		39096		3443
2482		937		39103		3440
2483		936		39109		3439
2484		934		39117		3441
2485		934		39121		3442
2486		934		39127		3441
2487		934		39134		3438
2488		933		39138		3442
2489		933		39140		3442
2490		933		39142		3441
2491		933		39146		3440
2492		933		39149		3443
2493		932		39153		3444
2494		929		39157		3443
2495		929		39159		3445
2496		926		39165		3445
2497		926		39166		3446
2498		926		39169		3444
2499		925		39171		3443
2500		925		39171		3443
2501		925		39171		3443
2502		922		39173		3443
2503		921		39174		3443
2504		919		39175		3443
2505		919		39175		3443
2506		919		39175		3443
2507		919		39175		3443
2508		918		39176		3444
2509		918		39176		3444
2510		918		39176		3444
2511		916		39177		3443
2512		916		39177		3443
2513		916		39177		3443
2514		916		39177		3443
2515		910		39180		3441
2516		909		39181		3441
2517		909		39181		3441
2518		909		39181		3441
2519		909		39181		3441
2520		909		39181		3441
2521		909		39181		3441
2522		909		39181		3441
2523		908		39182		3441
2524		908		39182		3441
2525		908		39182		3441
2526		908		39182		3441
2527		908		39182		3441
2528		908		39182		3441
2529		908		39182		3441
2530		908		39182		3441
2531		908		39182		3441
2532		908		39182		3441
2533		908		39182		3441
2534		908		39182		3441
2535		908		39182		3441
2536		908		39182		3441
2537		908		39182		3441
2538		908		39182		3441
2539		908		39182		3441
2540		908		39182		3441
2541		908		39182		3441
2542		908		39182		3441
2543		908		39182		3441
2544		908		39182		3441
2545		908		39182		3441
2546		908		39182		3441
2547		908		39182		3441
2548		908		39182		3441
2549		908		39182		3441
2550		908		39182		3441
2551		908		39182		3441
2552		908		39182		3441
2553		908		39182		3441
2554		908		39182		3441
2555		908		39182		3441
2556		908		39182		3441
2557		908		39182		3441
2558		908		39182		3441
2559		908		39182		3441
2560		908		39182		3441
2561		908		39182		3441
2562		908		39182		3441
2563		908		39182		3441
2564		907		39183		3441
2565		907		39183		3441
2566		907		39183		3441
2567		907		39183		3441
2568		907		39183		3441
2569		907		39183		3441
2570		907		39183		3441
2571		907		39183		3441
2572		907		39183		3441
2573		907		39183		3441
2574		907		39183		3441
2575		907		39183		3441
2576		907		39183		3441
2577		907		39183		3441
2578		907		39183		3441
2579		907		39183		3441
2580		907		39183		3441
2581		907		39183		3441
2582		907		39183		3441
2583		907		39183		3441
2584		907		39183		3441
2585		907		39183		3441
2586		907		39183		3441
2587		907		39183		3441
2588		907		39183		3441
2589		907		39183		3441
2590		907		39183		3441
2591		907		39183		3441
2592		907		39183		3441
2593		907		39183		3441
2594		907		39183		3441
2595		907		39183		3441
2596		907		39183		3441
2597		907		39183		3441
2598		907		39183		3441
2599		907		39183		3441
2600		909		39184		3441
2601		912		39187		3440
2602		913		39189		3440
2603		912		39190		3441
2604		912		39192		3441
2605		912		39194		3441
2606		913		39197		3441
2607		913		39199		3441
2608		915		39204		3441
2609		917		39205		3442
2610		918		39207		3443
2611		921		39209		3443
2612		922		39212		3441
2613		923		39215		3441
2614		921		39220		3443
2615		924		39229		3445
2616		926		39234		3445
2617		927		39237		3447
2618		927		39238		3447
2619		927		39242		3447
2620		930		39246		3445
2621		931		39248		3445
2622		934		39252		3442
2623		935		39259		3445
2624		934		39266		3443
2625		933		39268		3445
2626		933		39270		3447
2627		937		39280		3447
2628		939		39285		3445
2629		932		39298		3443
2630		932		39304		3444
2631		934		39317		3443
2632		934		39326		3446
2633		934		39334		3446
2634		936		39343		3442
2635		935		39356		3445
2636		940		39371		3444
2637		937		39377		3449
2638		938		39387		3452
2639		937		39394		3453
2640		938		39403		3455
2641		937		39413		3456
2642		936		39424		3454
2643		943		39437		3447
2644		942		39448		3451
2645		949		39460		3443
2646		954		39476		3448
2647		954		39487		3446
2648		956		39492		3447
2649		953		39499		3446
2650		957		39518		3446
2651		957		39527		3445
2652		956		39537		3442
2653		962		39548		3451
2654		966		39561		3444
2655		962		39570		3444
2656		960		39582		3444
2657		961		39596		3445
2658		962		39608		3445
2659		962		39622		3444
2660		958		39635		3444
2661		957		39645		3443
2662		952		39658		3443
2663		947		39671		3443
2664		947		39688		3445
2665		944		39702		3444
2666		942		39714		3444
2667		942		39722		3442
2668		942		39730		3438
2669		942		39739		3440
2670		939		39755		3439
2671		939		39765		3438
2672		939		39771		3441
2673		935		39785		3437
2674		935		39794		3439
2675		932		39799		3440
2676		930		39805		3442
2677		930		39814		3443
2678		928		39821		3445
2679		928		39825		3442
2680		924		39835		3441
2681		924		39835		3441
2682		924		39840		3442
2683		924		39844		3442
2684		924		39846		3441
2685		924		39851		3439
2686		924		39859		3443
2687		923		39870		3442
2688		919		39881		3448
2689		919		39888		3446
2690		919		39897		3447
2691		919		39904		3450
2692		916		39910		3452
2693		913		39919		3453
2694		913		39925		3453
2695		913		39932		3449
2696		913		39940		3454
2697		913		39946		3454
2698		913		39955		3452
2699		914		39960		3451
2700		914		39966		3448
2701		914		39966		3448
2702		910		39969		3451
2703		906		39972		3454
2704		904		39973		3454
2705		902		39974		3454
2706		902		39974		3454
2707		902		39974		3454
2708		902		39974		3454
2709		902		39974		3454
2710		901		39975		3453
2711		901		39975		3453
2712		901		39975		3453
2713		898		39977		3452
2714		898		39977		3452
2715		897		39978		3453
2716		897		39978		3453
2717		897		39978		3453
2718		897		39978		3453
2719		897		39978		3453
2720		897		39978		3453
2721		897		39978		3453
2722		897		39978		3453
2723		897		39978		3453
2724		897		39978		3453
2725		897		39978		3453
2726		893		39979		3452
2727		891		39980		3453
2728		891		39980		3453
2729		889		39981		3453
2730		889		39981		3453
2731		890		39982		3453
2732		890		39982		3453
2733		888		39983		3452
2734		887		39984		3451
2735		887		39984		3451
2736		887		39984		3451
2737		884		39986		3452
2738		884		39986		3452
2739		884		39986		3452
2740		884		39986		3452
2741		884		39986		3452
2742		884		39986		3452
2743		884		39986		3452
2744		884		39986		3452
2745		884		39986		3452
2746		884		39986		3452
2747		884		39986		3452
2748		884		39986		3452
2749		884		39986		3452
2750		882		39987		3450
2751		882		39987		3450
2752		882		39987		3450
2753		882		39987		3450
2754		882		39987		3450
2755		882		39987		3450
2756		882		39987		3450
2757		882		39987		3450
2758		882		39987		3450
2759		882		39987		3450
2760		882		39987		3450
2761		882		39987		3450
2762		882		39987		3450
2763		882		39987		3450
2764		882		39987		3450
2765		882		39987		3450
2766		882		39987		3450
2767		882		39987		3450
2768		882		39987		3450
2769		882		39987		3450
2770		882		39987		3450
2771		882		39987		3450
2772		882		39987		3450
2773		882		39987		3450
2774		882		39987		3450
2775		882		39987		3450
2776		882		39987		3450
2777		882		39987		3450
2778		880		39988		3448
2779		880		39988		3448
2780		880		39988		3448
2781		880		39988		3448
2782		880		39988		3448
2783		880		39988		3448
2784		880		39988		3448
2785		880		39988		3448
2786		880		39988		3448
2787		880		39988		3448
2788		880		39988		3448
2789		880		39988		3448
2790		880		39988		3448
2791		880		39988		3448
2792		880		39988		3448
2793		880		39988		3448
2794		880		39988		3448
2795		880		39988		3448
2796		880		39988		3448
2797		880		39988		3448
2798		880		39988		3448
2799		880		39988		3448
2800		880		39989		3448
2801		880		39989		3448
2802		882		39990		3450
2803		884		39992		3450
2804		884		39992		3450
2805		884		39995		3450
2806		884		39995		3450
2807		884		39995		3450
2808		884		39996		3448
2809		884		39996		3448
2810		883		39998		3449
2811		885		40000		3449
2812		882		40002		3449
2813		882		40002		3449
2814		882		40002		3449
2815		882		40002		3449
2816		882		40003		3448
2817		883		40004		3447
2818		883		40005		3447
2819		885		40009		3445
2820		886		40011		3447
2821		885		40012		3446
2822		886		40014		3444
2823		888		40018		3443
2824		889		40019		3445
2825		891		40021		3445
2826		889		40026		3444
2827		891		40028		3446
2828		894		40031		3444
2829		895		40033		3446
2830		894		40039		3447
2831		893		40041		3448
2832		894		40046		3446
2833		894		40050		3448
2834		894		40051		3446
2835		894		40059		3446
2836		898		40069		3445
2837		899		40075		3445
2838		899		40081		3443
2839		903		40091		3443
2840		903		40094		3445
2841		905		40101		3441
2842		906		40112		3441
2843		908		40118		3442
2844		910		40125		3441
2845		910		40129		3439
2846		912		40140		3444
2847		912		40145		3439
2848		912		40156		3444
2849		912		40170		3445
2850		917		40195		3445
2851		918		40202		3446
2852		914		40213		3442
2853		912		40220		3444
2854		911		40232		3447
2855		911		40244		3447
2856		910		40248		3447
2857		910		40256		3450
2858		911		40261		3449
2859		910		40269		3446
2860		909		40281		3442
2861		908		40296		3446
2862		908		40301		3445
2863		908		40309		3448
2864		909		40317		3447
2865		905		40326		3451
2866		904		40335		3448
2867		905		40345		3450
2868		905		40348		3450
2869		903		40352		3451
2870		903		40353		3451
2871		903		40356		3451
2872		903		40359		3452
2873		903		40362		3452
2874		901		40366		3452
2875		901		40367		3452
2876		901		40370		3452
2877		901		40373		3452
2878		901		40374		3452
2879		901		40377		3452
2880		901		40378		3453
2881		901		40380		3453
2882		901		40385		3453
2883		901		40386		3453
2884		896		40391		3453
2885		896		40392		3453
2886		896		40392		3453
2887		896		40392		3453
2888		892		40394		3451
2889		892		40395		3451
2890		892		40396		3451
2891		892		40398		3452
2892		890		40401		3453
2893		890		40401		3453
2894		887		40404		3453
2895		885		40406		3457
2896		885		40407		3457
2897		885		40407		3457
2898		885		40408		3456
2899		884		40410		3456
2900		883		40412		3453
2901		883		40412		3453
2902		883		40412		3453
2903		883		40412		3453
2904		883		40412		3453
2905		883		40412		3453
2906		883		40412		3453
2907		883		40412		3453
2908		884		40413		3453
2909		884		40413		3453
2910		884		40413		3453
2911		884		40413		3453
2912		884		40413		3453
2913		884		40413		3453
2914		883		40414		3453
2915		883		40414		3453
2916		883		40414		3453
2917		883		40414		3453
2918		882		40415		3452
2919		882		40415		3452
2920		882		40415		3452
2921		882		40415		3452
2922		882		40415		3452
2923		882		40415		3452
2924		882		40415		3452
2925		881		40416		3452
2926		881		40416		3452
2927		881		40416		3452
2928		879		40417		3452
2929		879		40417		3452
2930		879		40417		3452
2931		879		40417		3452
2932		878		40418		3452
2933		878		40418		3452
2934		878		40418		3452
2935		878		40418		3452
2936		878		40418		3452
2937		878		40418		3452
2938		878		40418		3452
2939		878		40418		3452
2940		878		40418		3452
2941		878		40418		3452
2942		878		40418		3452
2943		878		40418		3452
2944		878		40418		3452
2945		878		40418		3452
2946		878		40418		3452
2947		878		40418		3452
2948		878		40418		3452
2949		878		40418		3452
2950		878		40418		3452
2951		878		40418		3452
2952		878		40418		3452
2953		879		40419		3451
2954		879		40419		3451
2955		879		40419		3451
2956		879		40419		3451
2957		879		40419		3451
2958		879		40419		3451
2959		879		40419		3451
2960		879		40419		3451
2961		878		40420		3452
2962		878		40420		3452
2963		878		40420		3452
2964		878		40420		3452
2965		878		40420		3452
2966		878		40420		3452
2967		878		40420		3452
2968		878		40420		3452
2969		876		40421		3453
2970		876		40421		3453
2971		876		40421		3453
2972		876		40421		3453
2973		876		40421		3453
2974		876		40421		3453
2975		876		40421		3453
2976		876		40421		3453
2977		876		40421		3453
2978		876		40421		3453
2979		876		40421		3453
2980		876		40421		3453
2981		876		40421		3453
2982		876		40421		3453
2983		876		40421		3453
2984		876		40421		3453
2985		876		40421		3453
2986		876		40421		3453
2987		876		40421		3453
2988		876		40421		3453
2989		876		40421		3453
2990		876		40421		3453
2991		876		40421		3453
2992		876		40421		3453
2993		876		40421		3453
2994		876		40421		3453
2995		876		40421		3453
2996		876		40421		3453
2997		876		40421		3453
2998		876		40421		3453
2999		876		40421		3453
3000		876		40422		3452
3001		878		40423		3450
3002		878		40423		3450
3003		878		40424		3450
3004		881		40427		3448
3005		879		40428		3449
3006		879		40428		3449
3007		879		40428		3449
3008		879		40428		3449
3009		879		40428		3449
3010		880		40432		3451
3011		880		40433		3452
3012		882		40434		3452
3013		883		40436		3451
3014		885		40440		3451
3015		885		40440		3451
3016		885		40441		3453
3017		885		40441		3453
3018		885		40441		3453
3019		886		40443		3452
3020		884		40444		3452
3021		887		40449		3452
3022		888		40452		3449
3023		890		40456		3448
3024		890		40461		3453
3025		889		40462		3452
3026		890		40467		3452
3027		888		40469		3451
3028		887		40474		3448
3029		891		40480		3451
3030		896		40487		3453
3031		898		40498		3452
3032		903		40515		3449
3033		903		40531		3451
3034		900		40540		3448
3035		898		40547		3451
3036		901		40559		3453
3037		898		40574		3454
3038		898		40583		3456
3039		900		40589		3454
3040		900		40601		3455
3041		902		40609		3455
3042		902		40615		3454
3043		902		40622		3456
3044		899		40627		3457
3045		901		40634		3456
3046		903		40644		3455
3047		903		40647		3454
3048		904		40650		3457
3049		900		40655		3457
3050		901		40659		3452
3051		903		40663		3452
3052		903		40665		3450
3053		904		40675		3452
3054		904		40676		3451
3055		904		40679		3453
3056		901		40683		3451
3057		902		40693		3452
3058		899		40704		3450
3059		902		40714		3454
3060		902		40717		3455
3061		902		40728		3451
3062		902		40736		3454
3063		901		40744		3455
3064		899		40759		3451
3065		899		40761		3451
3066		899		40765		3453
3067		896		40771		3453
3068		897		40774		3452
3069		897		40776		3452
3070		898		40779		3452
3071		898		40781		3452
3072		898		40784		3452
3073		898		40786		3452
3074		898		40790		3453
3075		898		40793		3457
3076		898		40799		3456
3077		894		40804		3457
3078		894		40805		3458
3079		894		40806		3457
3080		894		40810		3457
3081		894		40814		3457
3082		892		40821		3460
3083		892		40828		3460
3084		892		40833		3460
3085		893		40837		3460
3086		891		40840		3459
3087		889		40845		3457
3088		889		40854		3456
3089		885		40858		3457
3090		885		40862		3457
3091		883		40867		3460
3092		883		40869		3460
3093		883		40870		3459
3094		882		40873		3460
3095		879		40880		3456
3096		879		40884		3458
3097		877		40890		3462
3098		877		40893		3461
3099		877		40896		3462
3100		877		40903		3461
3101		875		40904		3461
3102		873		40905		3461
3103		872		40906		3459
3104		870		40907		3458
3105		870		40907		3458
3106		870		40907		3458
3107		870		40907		3458
3108		870		40907		3458
3109		867		40909		3459
3110		865		40910		3459
3111		865		40910		3459
3112		865		40910		3459
3113		864		40911		3458
3114		863		40913		3460
3115		863		40913		3460
3116		861		40916		3461
3117		858		40918		3461
3118		858		40918		3461
3119		857		40919		3461
3120		857		40919		3461
3121		857		40919		3461
3122		857		40919		3461
3123		857		40919		3461
3124		857		40919		3461
3125		857		40919		3461
3126		857		40919		3461
3127		857		40919		3461
3128		857		40919		3461
3129		857		40919		3461
3130		857		40919		3461
3131		857		40919		3461
3132		857		40919		3461
3133		857		40919		3461
3134		856		40920		3460
3135		856		40920		3460
3136		856		40920		3460
3137		856		40920		3460
3138		856		40920		3460
3139		856		40920		3460
3140		856		40920		3460
3141		856		40920		3460
3142		856		40920		3460
3143		856		40920		3460
3144		856		40920		3460
3145		856		40920		3460
3146		856		40920		3460
3147		856		40920		3460
3148		856		40920		3460
3149		856		40920		3460
3150		856		40920		3460
3151		856		40920		3460
3152		856		40920		3460
3153		856		40920		3460
3154		856		40920		3460
3155		856		40920		3460
3156		856		40920		3460
3157		856		40920		3460
3158		856		40920		3460
3159		856		40920		3460
3160		856		40920		3460
3161		856		40920		3460
3162		856		40920		3460
3163		856		40920		3460
3164		856		40920		3460
3165		856		40920		3460
3166		856		40920		3460
3167		856		40920		3460
3168		856		40920		3460
3169		856		40920		3460
3170		856		40920		3460
3171		856		40920		3460
3172		856		40920		3460
3173		856		40920		3460
3174		856		40920		3460
3175		856		40920		3460
3176		855		40921		3460
3177		855		40921		3460
3178		855		40921		3460
3179		855		40921		3460
3180		855		40921		3460
3181		855		40921		3460
3182		855		40921		3460
3183		855		40921		3460
3184		855		40921		3460
3185		855		40921		3460
3186		855		40921		3460
3187		855		40921		3460
3188		855		40921		3460
3189		855		40921		3460
3190		855		40921		3460
3191		855		40921		3460
3192		855		40921		3460
3193		855		40921		3460
3194		855		40921		3460
3195		855		40921		3460
3196		855		40921		3460
3197		855		40921		3460
3198		855		40921		3460
3199		855		40921		3460
3200		857		40923		3462
3201		860		40926		3463
3202		861		40927		3462
3203		862		40929		3462
3204		864		40931		3465
3205		863		40933		3463
3206		864		40937		3464
3207		864		40937		3464
3208		863		40938		3462
3209		867		40941		3463
3210		869		40943		3464
3211		872		40946		3463
3212		872		40946		3463
3213		874		40947		3462
3214		875		40952		3460
3215		874		40959		3461
3216		876		40965		3462
3217		875		40968		3460
3218		875		40975		3459
3219		875		40978		3460
3220		879		40986		3457
3221		884		41000		3458
3222		883		41008		3459
3223		884		41017		3458
3224		883		41029		3461
3225		875		41039		3457
3226		875		41042		3457
3227		876		41048		3460
3228		877		41057		3455
3229		876		41065		3456
3230		877		41071		3459
3231		877		41081		3456
3232		877		41087		3456
3233		875		41101		3462
3234		872		41111		3460
3235		873		41116		3460
3236		874		41123		3459
3237		872		41130		3459
3238		873		41140		3459
3239		871		41151		3463
3240		870		41154		3463
3241		871		41162		3459
3242		871		41163		3461
3243		872		41165		3460
3244		873		41168		3464
3245		875		41173		3463
3246		877		41177		3463
3247		879		41186		3463
3248		881		41195		3464
3249		883		41202		3463
3250		885		41211		3464
3251		885		41220		3460
3252		885		41227		3456
3253		887		41231		3457
3254		891		41238		3458
3255		895		41245		3459
3256		892		41252		3462
3257		893		41258		3462
3258		892		41265		3458
3259		893		41275		3463
3260		891		41285		3464
3261		890		41295		3462
3262		889		41308		3462
3263		887		41317		3463
3264		887		41327		3464
3265		885		41336		3461
3266		885		41341		3464
3267		885		41350		3466
3268		885		41357		3466
3269		886		41364		3465
3270		886		41369		3465
3271		884		41377		3463
3272		884		41385		3464
3273		883		41389		3464
3274		880		41399		3464
3275		877		41403		3466
3276		877		41407		3465
3277		875		41412		3466
3278		875		41415		3464
3279		875		41419		3462
3280		877		41424		3461
3281		878		41432		3464
3282		874		41439		3463
3283		872		41445		3465
3284		873		41452		3464
3285		874		41460		3462
3286		876		41466		3461
3287		875		41476		3460
3288		872		41485		3462
3289		872		41491		3460
3290		870		41497		3459
3291		869		41505		3460
3292		869		41508		3461
3293		868		41515		3461
3294		868		41520		3461
3295		867		41528		3463
3296		867		41533		3464
3297		867		41546		3464
3298		867		41552		3464
3299		868		41563		3464
3300		867		41572		3464
3301		867		41573		3464
3302		867		41573		3464
3303		865		41575		3464
3304		859		41579		3468
3305		854		41582		3466
3306		855		41583		3465
3307		855		41583		3465
3308		853		41584		3464
3309		851		41585		3463
3310		851		41585		3463
3311		848		41586		3462
3312		846		41587		3462
3313		845		41588		3462
3314		845		41588		3462
3315		845		41588		3462
3316		845		41588		3462
3317		845		41588		3462
3318		845		41588		3462
3319		845		41588		3462
3320		845		41588		3462
3321		845		41588		3462
3322		845		41588		3462
3323		844		41589		3462
3324		844		41589		3462
3325		844		41589		3462
3326		844		41589		3462
3327		844		41590		3462
3328		844		41590		3462
3329		844		41590		3462
3330		844		41590		3462
3331		842		41591		3462
3332		841		41592		3463
3333		841		41592		3463
3334		841		41592		3463
3335		841		41592		3463
3336		841		41592		3463
3337		841		41592		3463
3338		841		41592		3463
3339		841		41592		3463
3340		841		41592		3463
3341		841		41592		3463
3342		841		41592		3463
3343		841		41592		3463
3344		841		41592		3463
3345		841		41592		3463
3346		841		41592		3463
3347		841		41592		3463
3348		841		41592		3463
3349		841		41592		3463
3350		841		41592		3463
3351		841		41592		3463
3352		841		41592		3463
3353		841		41592		3463
3354		841		41592		3463
3355		841		41592		3463
3356		841		41592		3463
3357		841		41592		3463
3358		841		41592		3463
3359		841		41592		3463
3360		841		41592		3463
3361		841		41592		3463
3362		841		41592		3463
3363		841		41592		3463
3364		841		41592		3463
3365		841		41592		3463
3366		841		41592		3463
3367		841		41592		3463
3368		841		41592		3463
3369		841		41592		3463
3370		841		41592		3463
3371		841		41592		3463
3372		841		41592		3463
3373		841		41592		3463
3374		841		41592		3463
3375		841		41592		3463
3376		841		41592		3463
3377		841		41592		3463
3378		841		41592		3463
3379		841		41592		3463
3380		841		41592		3463
3381		841		41592		3463
3382		841		41592		3463
3383		841		41592		3463
3384		841		41592		3463
3385		841		41592		3463
3386		841		41592		3463
3387		841		41592		3463
3388		841		41592		3463
3389		841		41592		3463
3390		841		41592		3463
3391		841		41592		3463
3392		841		41592		3463
3393		841		41592		3463
3394		841		41592		3463
3395		841		41592		3463
3396		841		41592		3463
3397		841		41592		3463
3398		841		41592		3463
3399		841		41592		3463
3400		841		41593		3461
3401		841		41593		3461
3402		841		41594		3461
3403		843		41596		3460
3404		843		41596		3460
3405		845		41599		3459
3406		845		41601		3459
3407		844		41603		3461
3408		847		41608		3462
3409		846		41610		3463
3410		848		41612		3462
3411		850		41614		3461
3412		850		41620		3463
3413		849		41621		3463
3414		849		41624		3462
3415		849		41625		3462
3416		848		41628		3463
3417		847		41630		3462
3418		849		41634		3463
3419		852		41638		3463
3420		851		41640		3463
3421		850		41642		3463
3422		851		41645		3462
3423		851		41645		3462
3424		854		41649		3462
3425		855		41651		3462
3426		855		41653		3461
3427		857		41654		3462
3428		857		41655		3461
3429		856		41658		3462
3430		859		41662		3463
3431		861		41670		3461
3432		861		41677		3460
3433		862		41681		3460
3434		867		41690		3460
3435		866		41696		3461
3436		865		41706		3459
3437		865		41714		3458
3438		864		41720		3460
3439		865		41724		3460
3440		869		41731		3459
3441		868		41735		3459
3442		867		41743		3462
3443		871		41752		3462
3444		867		41759		3461
3445		870		41765		3462
3446		869		41773		3460
3447		869		41780		3460
3448		869		41787		3458
3449		868		41794		3458
3450		868		41800		3461
3451		871		41807		3458
3452		871		41815		3458
3453		872		41824		3460
3454		871		41828		3460
3455		870		41837		3459
3456		871		41848		3461
3457		870		41863		3457
3458		871		41871		3458
3459		870		41882		3459
3460		869		41895		3463
3461		872		41908		3459
3462		870		41914		3459
3463		870		41920		3459
3464		869		41927		3459
3465		868		41930		3459
3466		868		41935		3459
3467		868		41939		3459
3468		871		41947		3461
3469		871		41957		3461
3470		871		41968		3461
3471		872		41976		3460
3472		869		41982		3460
3473		869		41988		3460
3474		868		41994		3459
3475		868		41999		3462
3476		867		42006		3459
3477		867		42013		3459
3478		867		42020		3463
3479		867		42027		3458
3480		867		42034		3464
3481		865		42046		3462
3482		865		42053		3464
3483		865		42062		3459
3484		865		42068		3460
3485		864		42077		3459
3486		864		42081		3456
3487		859		42091		3458
3488		859		42096		3456
3489		857		42100		3456
3490		857		42104		3458
3491		857		42108		3457
3492		857		42112		3455
3493		856		42118		3455
3494		856		42123		3456
3495		856		42127		3458
3496		856		42129		3458
3497		855		42133		3454
3498		852		42140		3451
3499		852		42143		3451
3500		852		42148		3450
3501		851		42149		3450
3502		850		42150		3451
3503		849		42152		3452
3504		848		42155		3452
3505		847		42156		3452
3506		847		42156		3452
3507		847		42156		3452
3508		847		42156		3452
3509		847		42156		3452
3510		844		42157		3452
3511		844		42157		3452
3512		844		42157		3452
3513		844		42157		3452
3514		844		42157		3452
3515		844		42157		3452
3516		844		42157		3452
3517		844		42157		3452
3518		844		42157		3452
3519		844		42157		3452
3520		844		42157		3452
3521		844		42157		3452
3522		844		42157		3452
3523		844		42157		3452
3524		843		42158		3452
3525		842		42159		3453
3526		842		42159		3453
3527		841		42160		3453
3528		838		42161		3454
3529		838		42161		3454
3530		836		42162		3455
3531		836		42162		3455
3532		836		42162		3455
3533		836		42162		3455
3534		836		42162		3455
3535		836		42162		3455
3536		836		42162		3455
3537		836		42162		3455
3538		834		42163		3454
3539		834		42163		3454
3540		834		42163		3454
3541		834		42163		3454
3542		834		42163		3454
3543		834		42163		3454
3544		834		42163		3454
3545		834		42163		3454
3546		834		42163		3454
3547		833		42164		3454
3548		833		42164		3454
3549		833		42164		3454
3550		833		42164		3454
3551		833		42164		3454
3552		833		42164		3454
3553		833		42164		3454
3554		833		42164		3454
3555		833		42164		3454
3556		833		42164		3454
3557		833		42164		3454
3558		833		42164		3454
3559		833		42164		3454
3560		833		42164		3454
3561		833		42164		3454
3562		831		42165		3454
3563		831		42165		3454
3564		831		42165		3454
3565		831		42165		3454
3566		831		42165		3454
3567		831		42165		3454
3568		831		42165		3454
3569		831		42165		3454
3570		831		42165		3454
3571		831		42165		3454
3572		831		42165		3454
3573		832		42166		3454
3574		832		42166		3454
3575		830		42167		3455
3576		830		42167		3455
3577		830		42167		3455
3578		830		42167		3455
3579		830		42167		3455
3580		830		42167		3455
3581		830		42167		3455
3582		830		42167		3455
3583		830		42167		3455
3584		830		42167		3455
3585		830		42167		3455
3586		830		42167		3455
3587		830		42167		3455
3588		830		42167		3455
3589		830		42167		3455
3590		830		42167		3455
3591		830		42167		3455
3592		830		42167		3455
3593		830		42167		3455
3594		830		42167		3455
3595		830		42167		3455
3596		830		42167		3455
3597		830		42167		3455
3598		830		42167		3455
3599		830		42167		3455
3600		830		42167		3455
3601		830		42167		3455
3602		830		42167		3455
3603		833		42169		3455
3604		833		42169		3455
3605		834		42170		3454
3606		835		42173		3454
3607		835		42173		3454
3608		837		42174		3453
3609		838		42175		3452
3610		840		42177		3453
3611		838		42179		3453
3612		840		42181		3455
3613		843		42185		3455
3614		843		42185		3455
3615		843		42187		3455
3616		844		42188		3456
3617		847		42191		3455
3618		844		42193		3454
3619		846		42194		3453
3620		846		42195		3453
3621		848		42198		3455
3622		848		42200		3453
3623		849		42205		3454
3624		849		42207		3454
3625		849		42210		3452
3626		849		42214		3452
3627		849		42215		3453
3628		847		42218		3454
3629		845		42223		3455
3630		847		42229		3454
3631		847		42235		3452
3632		851		42242		3457
3633		853		42251		3456
3634		854		42263		3455
3635		855		42274		3454
3636		854		42280		3455
3637		856		42287		3455
3638		856		42291		3455
3639		856		42299		3452
3640		857		42305		3452
3641		855		42313		3455
3642		854		42322		3456
3643		851		42330		3454
3644		848		42336		3453
3645		848		42343		3455
3646		846		42353		3455
3647		847		42364		3458
3648		847		42370		3455
3649		846		42377		3456
3650		847		42385		3454
3651		850		42394		3456
3652		853		42414		3452
3653		852		42432		3451
3654		853		42439		3450
3655		851		42444		3451
3656		851		42452		3452
3657		851		42455		3453
3658		852		42463		3456
3659		854		42472		3455
3660		853		42485		3451
3661		852		42493		3454
3662		850		42497		3454
3663		850		42499		3454
3664		850		42500		3453
3665		850		42509		3456
3666		850		42512		3457
3667		848		42521		3453
3668		848		42523		3456
3669		848		42526		3453
3670		848		42531		3454
3671		849		42540		3457
3672		845		42551		3459
3673		842		42556		3459
3674		842		42557		3461
3675		842		42557		3461
3676		842		42561		3459
3677		842		42563		3459
3678		842		42573		3461
3679		842		42576		3462
3680		842		42580		3463
3681		842		42580		3463
3682		842		42584		3462
3683		839		42585		3463
3684		839		42586		3463
3685		837		42588		3462
3686		837		42589		3463
3687		837		42591		3462
3688		837		42591		3462
3689		837		42591		3462
3690		837		42592		3463
3691		837		42592		3463
3692		837		42593		3464
3693		837		42593		3464
3694		837		42594		3465
3695		837		42594		3465
3696		837		42595		3465
3697		837		42595		3465
3698		837		42597		3462
3699		837		42597		3462
3700		837		42599		3464
3701		835		42602		3464
3702		835		42602		3464
3703		834		42603		3465
3704		834		42603		3465
3705		833		42604		3466
3706		829		42607		3465
3707		829		42607		3465
3708		829		42607		3465
3709		829		42607		3465
3710		829		42607		3465
3711		829		42607		3465
3712		827		42608		3465
3713		827		42608		3465
3714		827		42608		3465
3715		827		42608		3465
3716		827		42608		3465
3717		827		42608		3465
