# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
361		1658		15354		3367
362		1656		15361		3365
363		1655		15375		3364
364		1655		15385		3361
365		1650		15408		3364
366		1649		15418		3358
367		1650		15435		3362
368		1647		15443		3362
369		1641		15456		3365
370		1638		15465		3366
371		1636		15475		3368
372		1632		15484		3371
373		1631		15506		3377
374		1631		15518		3378
375		1629		15531		3376
376		1626		15545		3383
377		1625		15560		3389
378		1624		15575		3386
379		1619		15591		3391
380		1619		15601		3391
381		1616		15612		3393
382		1616		15620		3393
383		1617		15627		3392
384		1616		15640		3389
385		1616		15644		3385
386		1616		15648		3387
387		1613		15659		3384
388		1613		15671		3387
389		1613		15685		3383
390		1611		15696		3386
391		1611		15708		3389
392		1607		15722		3387
393		1602		15735		3387
394		1601		15755		3389
395		1600		15764		3390
396		1597		15776		3388
397		1596		15788		3390
398		1594		15803		3384
399		1592		15811		3384
400		1592		15819		3385
401		1592		15823		3387
402		1591		15826		3387
403		1589		15833		3386
404		1589		15840		3386
405		1589		15847		3385
406		1588		15851		3385
407		1588		15861		3386
408		1588		15870		3384
409		1587		15878		3383
410		1587		15884		3386
411		1587		15890		3387
412		1587		15901		3387
413		1585		15912		3385
414		1581		15926		3391
415		1578		15933		3391
416		1576		15951		3389
417		1575		15965		3390
418		1574		15976		3391
419		1573		15983		3390
420		1572		15991		3389
421		1572		15996		3385
422		1569		16004		3381
423		1566		16007		3379
424		1564		16011		3381
425		1562		16014		3381
426		1562		16018		3380
427		1562		16023		3382
428		1562		16031		3382
429		1560		16039		3380
430		1561		16045		3381
431		1560		16053		3380
432		1559		16063		3378
433		1559		16075		3378
434		1559		16082		3378
435		1557		16089		3378
436		1554		16096		3378
437		1553		16102		3376
438		1552		16110		3375
439		1552		16122		3377
440		1548		16131		3376
441		1547		16136		3376
442		1547		16141		3375
443		1547		16144		3378
444		1545		16150		3374
445		1541		16153		3372
446		1541		16159		3376
447		1539		16164		3378
448		1539		16170		3376
449		1539		16177		3377
450		1539		16181		3375
451		1539		16188		3376
452		1539		16197		3379
453		1536		16201		3380
454		1534		16205		3379
455		1534		16207		3379
456		1533		16211		3378
457		1533		16217		3374
458		1533		16222		3377
459		1533		16226		3380
460		1533		16229		3380
461		1532		16233		3385
462		1531		16237		3382
463		1527		16242		3381
464		1527		16246		3384
465		1526		16251		3385
466		1525		16258		3383
467		1525		16267		3382
468		1525		16270		3384
469		1522		16276		3384
470		1522		16283		3380
471		1522		16291		3380
472		1522		16295		3382
473		1517		16300		3380
474		1517		16302		3380
475		1516		16307		3379
476		1514		16312		3380
477		1514		16315		3381
478		1512		16324		3380
479		1513		16327		3381
480		1513		16329		3380
481		1512		16334		3379
482		1512		16336		3380
483		1512		16338		3378
484		1511		16346		3377
485		1511		16347		3378
486		1511		16349		3380
487		1511		16351		3381
488		1511		16353		3383
489		1507		16356		3384
490		1505		16363		3385
491		1504		16365		3388
492		1504		16368		3390
493		1501		16370		3389
494		1501		16373		3391
495		1501		16375		3394
496		1498		16380		3393
497		1497		16385		3391
498		1497		16389		3389
499		1495		16399		3392
500		1493		16401		3390
501		1493		16405		3394
502		1493		16410		3391
503		1493		16415		3393
504		1494		16420		3392
505		1494		16423		3394
506		1494		16430		3395
507		1493		16432		3393
508		1491		16442		3393
509		1491		16447		3397
510		1491		16457		3395
511		1488		16461		3394
512		1487		16467		3392
513		1487		16473		3390
514		1485		16480		3390
515		1485		16485		3389
516		1484		16491		3390
517		1484		16496		3389
518		1484		16506		3388
519		1484		16515		3389
520		1484		16518		3390
521		1484		16526		3389
522		1482		16534		3392
523		1482		16543		3390
524		1482		16550		3389
525		1482		16556		3388
526		1482		16561		3392
527		1482		16568		3391
528		1480		16577		3389
529		1480		16584		3389
530		1480		16598		3386
531		1480		16605		3385
532		1480		16613		3384
533		1476		16625		3387
534		1472		16634		3390
535		1472		16647		3389
536		1473		16656		3392
537		1473		16667		3393
538		1473		16675		3394
539		1473		16685		3396
540		1472		16696		3393
541		1472		16704		3393
542		1472		16711		3393
543		1473		16722		3391
544		1473		16727		3390
545		1474		16736		3396
546		1473		16740		3397
547		1472		16743		3394
548		1471		16751		3395
549		1471		16758		3395
550		1471		16759		3396
551		1471		16766		3397
552		1471		16770		3398
553		1463		16775		3397
554		1463		16778		3393
555		1463		16779		3394
556		1463		16780		3394
557		1463		16782		3392
558		1463		16784		3391
559		1463		16787		3392
560		1463		16790		3392
561		1463		16791		3391
562		1460		16793		3390
563		1460		16796		3389
564		1460		16797		3390
565		1458		16799		3390
566		1458		16800		3389
567		1458		16802		3390
568		1458		16806		3388
569		1458		16809		3388
570		1458		16811		3386
571		1458		16812		3386
572		1458		16815		3384
573		1458		16816		3384
574		1458		16817		3383
575		1458		16820		3385
576		1456		16825		3383
577		1456		16827		3381
578		1456		16828		3380
579		1456		16836		3378
580		1456		16840		3377
581		1455		16843		3376
582		1455		16850		3378
583		1455		16855		3375
584		1455		16859		3374
585		1455		16863		3373
586		1454		16872		3376
587		1454		16879		3377
588		1454		16887		3376
589		1454		16891		3377
590		1454		16897		3376
591		1454		16907		3376
592		1452		16915		3379
593		1451		16920		3381
594		1449		16923		3380
595		1449		16924		3379
596		1449		16928		3377
597		1447		16932		3376
598		1447		16937		3375
599		1447		16939		3375
600		1447		16941		3375
601		1447		16943		3376
602		1447		16947		3378
603		1447		16952		3376
604		1447		16958		3372
605		1446		16962		3376
606		1446		16967		3374
607		1446		16970		3371
608		1446		16972		3374
609		1446		16974		3372
610		1446		16977		3373
611		1446		16982		3369
612		1445		16988		3368
613		1445		16993		3368
614		1445		16997		3368
615		1445		17004		3365
616		1445		17006		3367
617		1445		17010		3366
618		1445		17011		3367
619		1445		17018		3362
620		1445		17027		3362
621		1445		17034		3368
622		1445		17039		3365
623		1445		17043		3364
624		1445		17045		3365
625		1444		17049		3367
626		1441		17054		3361
627		1441		17058		3362
628		1439		17066		3367
629		1438		17068		3368
630		1438		17073		3371
631		1438		17078		3374
632		1436		17081		3373
633		1436		17082		3373
634		1436		17083		3374
635		1436		17083		3374
636		1436		17084		3374
637		1436		17086		3375
638		1436		17087		3376
639		1436		17088		3375
640		1436		17091		3375
641		1436		17094		3376
642		1436		17098		3374
643		1436		17099		3375
644		1436		17100		3376
645		1436		17104		3378
646		1436		17106		3376
647		1434		17111		3377
648		1434		17113		3378
649		1432		17119		3383
650		1432		17122		3387
651		1433		17127		3387
652		1433		17129		3387
653		1433		17130		3388
654		1433		17132		3388
655		1433		17136		3389
656		1433		17136		3389
657		1433		17136		3389
658		1433		17140		3390
659		1433		17144		3391
660		1433		17147		3389
661		1433		17147		3389
662		1433		17150		3391
663		1434		17154		3391
664		1433		17157		3393
665		1432		17159		3392
666		1432		17160		3392
667		1432		17161		3390
668		1433		17169		3393
669		1430		17174		3390
670		1430		17179		3388
671		1430		17180		3389
672		1430		17180		3389
673		1430		17185		3385
674		1430		17189		3388
675		1430		17193		3390
676		1431		17201		3390
677		1429		17205		3391
678		1429		17207		3389
679		1427		17210		3390
680		1425		17213		3391
681		1425		17214		3391
682		1425		17218		3390
683		1423		17223		3388
684		1423		17229		3389
685		1423		17233		3388
686		1423		17236		3388
687		1423		17240		3386
688		1424		17245		3388
689		1422		17252		3390
690		1419		17254		3391
691		1419		17256		3389
692		1419		17258		3386
693		1419		17262		3388
694		1418		17265		3386
695		1418		17271		3387
696		1417		17278		3393
697		1417		17282		3393
698		1415		17287		3398
699		1415		17292		3397
700		1414		17300		3398
701		1414		17308		3399
702		1412		17314		3397
703		1412		17317		3395
704		1412		17321		3395
705		1412		17325		3394
706		1409		17332		3390
707		1408		17344		3392
708		1407		17350		3394
709		1407		17355		3394
710		1407		17360		3393
711		1407		17364		3395
712		1404		17369		3395
713		1402		17376		3396
714		1401		17382		3393
715		1399		17397		3392
716		1399		17402		3392
717		1399		17406		3391
718		1399		17411		3391
719		1399		17416		3390
720		1399		17422		3393
721		1399		17427		3392
722		1399		17432		3393
723		1399		17433		3393
724		1399		17435		3394
725		1399		17437		3396
726		1399		17439		3396
727		1399		17442		3394
728		1396		17449		3393
729		1396		17452		3392
730		1396		17453		3393
731		1395		17456		3394
732		1394		17458		3394
733		1394		17463		3394
734		1394		17465		3394
735		1394		17467		3396
736		1394		17468		3397
737		1394		17469		3397
738		1394		17473		3394
739		1392		17476		3393
740		1392		17477		3393
741		1392		17480		3394
742		1390		17484		3395
743		1390		17486		3396
744		1390		17491		3395
745		1389		17499		3400
746		1389		17507		3401
747		1388		17513		3397
748		1387		17518		3400
749		1385		17524		3399
750		1385		17530		3394
751		1384		17533		3395
752		1384		17537		3396
753		1384		17541		3397
754		1385		17545		3397
755		1385		17546		3398
756		1385		17548		3398
757		1385		17548		3398
758		1385		17552		3399
759		1385		17556		3405
760		1385		17564		3404
761		1385		17566		3402
762		1385		17571		3404
763		1385		17572		3403
764		1385		17572		3403
765		1385		17572		3403
766		1385		17572		3403
767		1385		17572		3403
768		1384		17579		3396
769		1384		17581		3394
770		1384		17586		3394
771		1384		17589		3395
772		1384		17591		3397
773		1382		17594		3396
774		1382		17599		3393
775		1382		17600		3391
776		1382		17601		3390
777		1382		17602		3389
778		1382		17604		3388
779		1382		17604		3388
780		1382		17607		3388
781		1382		17609		3388
782		1381		17616		3386
783		1381		17622		3389
784		1381		17627		3386
785		1381		17629		3384
786		1381		17636		3386
787		1381		17644		3385
788		1381		17650		3385
789		1381		17659		3391
790		1381		17662		3389
791		1381		17669		3391
792		1380		17676		3394
793		1377		17682		3391
794		1377		17686		3390
795		1377		17693		3393
796		1377		17698		3391
797		1377		17703		3393
798		1377		17707		3395
799		1377		17712		3396
800		1377		17715		3395
801		1377		17719		3394
802		1375		17726		3393
803		1375		17731		3391
804		1374		17735		3393
805		1374		17737		3394
806		1374		17741		3393
807		1374		17748		3391
808		1374		17752		3390
809		1374		17757		3393
810		1374		17759		3393
811		1374		17765		3395
812		1373		17773		3396
813		1373		17781		3397
814		1372		17783		3394
815		1372		17786		3394
816		1372		17788		3394
817		1372		17794		3392
818		1372		17798		3391
819		1372		17803		3393
820		1372		17805		3390
821		1372		17808		3393
822		1371		17817		3394
823		1371		17827		3394
824		1371		17835		3394
825		1371		17843		3397
826		1371		17846		3396
827		1371		17853		3399
828		1367		17859		3398
829		1367		17869		3398
830		1366		17876		3397
831		1366		17883		3398
832		1365		17887		3401
833		1365		17891		3401
834		1365		17894		3402
835		1364		17900		3403
836		1361		17905		3403
837		1361		17906		3403
838		1359		17908		3404
839		1359		17909		3403
840		1359		17912		3405
841		1359		17914		3405
842		1359		17920		3404
843		1359		17926		3403
844		1358		17932		3400
845		1358		17937		3398
846		1356		17942		3397
847		1355		17945		3396
848		1355		17947		3393
849		1355		17949		3393
850		1355		17952		3395
851		1355		17953		3394
852		1355		17955		3394
853		1354		17958		3393
854		1354		17960		3394
855		1354		17961		3393
856		1354		17968		3396
857		1353		17975		3394
858		1352		17982		3396
859		1352		17987		3395
860		1352		17990		3395
861		1352		17994		3391
862		1352		17996		3391
863		1352		17999		3390
864		1347		18006		3387
865		1347		18013		3388
866		1345		18015		3390
867		1346		18017		3390
868		1347		18022		3391
869		1341		18033		3394
870		1339		18042		3398
871		1339		18048		3397
872		1339		18062		3400
873		1339		18074		3400
874		1338		18087		3402
875		1338		18093		3403
876		1338		18097		3402
877		1340		18105		3402
878		1340		18111		3402
879		1340		18114		3401
880		1340		18125		3401
881		1340		18129		3402
882		1340		18133		3403
883		1340		18140		3400
884		1341		18148		3401
885		1341		18158		3403
886		1341		18166		3401
887		1339		18172		3399
888		1337		18181		3402
889		1337		18188		3403
890		1337		18195		3400
891		1335		18202		3402
892		1334		18210		3402
893		1331		18218		3400
894		1331		18220		3401
895		1331		18224		3400
896		1331		18228		3403
897		1330		18231		3399
898		1330		18234		3400
899		1326		18241		3400
900		1321		18246		3399
901		1321		18249		3399
902		1319		18252		3398
903		1319		18255		3400
904		1320		18257		3401
905		1320		18257		3401
906		1320		18258		3401
907		1318		18262		3402
908		1318		18266		3401
909		1318		18269		3402
910		1318		18271		3401
911		1318		18275		3402
912		1318		18276		3402
913		1318		18280		3401
914		1317		18286		3401
915		1317		18291		3400
916		1317		18293		3400
917		1317		18296		3401
918		1317		18296		3401
919		1317		18298		3402
920		1317		18300		3401
921		1317		18304		3399
922		1317		18308		3401
923		1317		18309		3401
924		1317		18310		3401
925		1317		18313		3403
926		1317		18314		3401
927		1317		18316		3401
928		1317		18319		3403
929		1317		18322		3403
930		1317		18325		3403
931		1317		18328		3405
932		1318		18333		3403
933		1318		18336		3402
934		1318		18341		3407
935		1318		18343		3407
936		1315		18347		3408
937		1315		18350		3408
938		1315		18353		3407
939		1315		18361		3405
940		1315		18366		3408
941		1314		18373		3409
942		1314		18378		3410
943		1314		18382		3408
944		1314		18386		3406
945		1312		18391		3404
946		1312		18396		3404
947		1311		18401		3404
948		1311		18404		3406
949		1311		18408		3405
950		1309		18412		3406
951		1309		18414		3406
952		1309		18417		3407
953		1309		18418		3407
954		1310		18420		3407
955		1308		18423		3405
956		1308		18427		3403
957		1308		18430		3404
958		1308		18432		3404
959		1308		18436		3403
960		1307		18440		3401
961		1307		18443		3401
962		1307		18448		3399
963		1306		18451		3401
964		1306		18455		3401
965		1306		18457		3401
966		1306		18459		3403
967		1306		18460		3403
968		1307		18462		3401
969		1307		18462		3401
970		1308		18465		3399
971		1305		18468		3396
972		1302		18471		3396
973		1302		18471		3396
974		1300		18475		3396
975		1300		18478		3395
976		1300		18480		3395
977		1300		18485		3395
978		1300		18486		3395
979		1298		18493		3399
980		1298		18497		3399
981		1298		18501		3400
982		1298		18502		3399
983		1298		18503		3399
984		1298		18505		3400
985		1298		18505		3400
986		1297		18508		3401
987		1297		18509		3401
988		1296		18511		3403
989		1294		18514		3403
990		1294		18516		3401
991		1294		18517		3402
992		1294		18518		3401
993		1294		18519		3401
994		1294		18521		3400
995		1295		18523		3401
996		1295		18527		3401
997		1295		18528		3401
998		1295		18531		3400
999		1295		18535		3400
