# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
259		1789		19058		3305
260		1789		19068		3309
261		1790		19082		3313
262		1788		19091		3320
263		1788		19104		3318
264		1788		19119		3322
265		1785		19129		3323
266		1784		19139		3320
267		1782		19148		3319
268		1779		19167		3320
269		1774		19180		3324
270		1772		19189		3319
271		1772		19199		3324
272		1769		19210		3326
273		1768		19219		3327
274		1767		19225		3327
275		1767		19237		3327
276		1766		19252		3330
277		1762		19264		3331
278		1762		19277		3328
279		1761		19286		3327
280		1761		19293		3326
281		1761		19300		3327
282		1759		19307		3331
283		1756		19318		3331
284		1756		19320		3329
285		1754		19329		3326
286		1750		19340		3326
287		1751		19350		3329
288		1751		19352		3330
289		1751		19357		3328
290		1750		19364		3331
291		1747		19374		3333
292		1746		19381		3332
293		1744		19387		3330
294		1740		19398		3330
295		1739		19409		3329
296		1739		19417		3328
297		1737		19430		3333
298		1732		19441		3332
299		1731		19446		3332
300		1729		19452		3334
301		1729		19460		3333
302		1725		19471		3331
303		1722		19476		3335
304		1722		19480		3339
305		1721		19485		3340
306		1721		19489		3335
307		1721		19491		3334
308		1721		19495		3332
309		1721		19499		3334
310		1720		19509		3332
311		1719		19519		3331
312		1716		19526		3331
313		1715		19536		3332
314		1713		19550		3328
315		1711		19562		3328
316		1709		19573		3330
317		1708		19581		3330
318		1706		19590		3333
319		1704		19601		3329
320		1702		19614		3328
321		1696		19625		3328
322		1696		19629		3326
323		1696		19640		3323
324		1692		19649		3325
325		1689		19660		3322
326		1690		19668		3324
327		1687		19676		3328
328		1688		19684		3331
329		1686		19689		3333
330		1686		19696		3333
331		1686		19702		3329
332		1686		19708		3326
333		1686		19712		3328
334		1683		19724		3329
335		1683		19728		3332
336		1684		19736		3330
337		1684		19745		3328
338		1677		19755		3330
339		1670		19765		3331
340		1670		19770		3333
341		1668		19776		3335
342		1668		19781		3333
343		1667		19788		3332
344		1667		19794		3334
345		1665		19802		3334
346		1662		19812		3340
347		1660		19816		3338
348		1660		19819		3338
349		1660		19822		3341
350		1660		19825		3341
351		1659		19828		3341
352		1658		19833		3342
353		1658		19837		3344
354		1660		19843		3346
355		1659		19849		3345
356		1660		19853		3341
357		1661		19859		3340
358		1659		19864		3340
359		1658		19872		3339
360		1658		19882		3342
361		1655		19893		3345
362		1656		19902		3342
363		1657		19908		3345
364		1657		19916		3348
365		1657		19924		3344
366		1655		19936		3345
367		1657		19950		3339
368		1658		19960		3345
369		1656		19970		3344
370		1655		19978		3347
371		1648		19986		3344
372		1646		19996		3340
373		1641		20004		3342
374		1641		20014		3344
375		1638		20025		3342
376		1638		20035		3343
377		1639		20043		3344
378		1639		20045		3344
379		1639		20051		3343
380		1635		20060		3350
381		1635		20067		3352
382		1631		20079		3351
383		1630		20089		3346
384		1629		20098		3347
385		1627		20105		3346
386		1627		20112		3348
387		1627		20117		3351
388		1627		20126		3353
389		1627		20128		3351
390		1621		20137		3350
391		1618		20144		3349
392		1618		20153		3349
393		1618		20158		3346
394		1617		20165		3344
395		1617		20172		3345
396		1617		20177		3343
397		1614		20187		3348
398		1612		20193		3346
399		1612		20201		3344
400		1612		20208		3344
401		1610		20221		3346
402		1610		20233		3345
403		1608		20243		3349
404		1607		20255		3348
405		1607		20262		3346
406		1607		20271		3350
407		1603		20281		3346
408		1601		20291		3351
409		1601		20297		3351
410		1602		20309		3351
411		1600		20318		3351
412		1598		20325		3345
413		1596		20338		3345
414		1594		20346		3350
415		1589		20359		3348
416		1587		20370		3347
417		1587		20377		3347
418		1587		20386		3345
419		1586		20393		3350
420		1584		20400		3350
421		1582		20410		3354
422		1582		20417		3353
423		1582		20427		3352
424		1580		20435		3352
425		1578		20446		3348
426		1578		20449		3348
427		1578		20453		3347
428		1578		20456		3349
429		1575		20458		3349
430		1575		20461		3348
431		1571		20466		3351
432		1571		20469		3352
433		1571		20472		3351
434		1571		20473		3351
435		1571		20477		3350
436		1571		20478		3349
437		1568		20483		3347
438		1568		20487		3347
439		1568		20494		3348
440		1567		20498		3349
441		1565		20503		3347
442		1564		20507		3346
443		1563		20514		3348
444		1563		20517		3348
445		1561		20520		3352
446		1561		20521		3352
447		1561		20524		3350
448		1562		20529		3351
449		1560		20533		3348
450		1557		20538		3347
451		1557		20541		3348
452		1557		20543		3350
453		1555		20550		3350
454		1555		20556		3350
455		1555		20565		3351
456		1555		20569		3351
457		1555		20574		3348
458		1555		20578		3349
459		1550		20586		3350
460		1550		20589		3353
461		1550		20591		3352
462		1550		20598		3351
463		1550		20599		3352
464		1549		20602		3352
465		1549		20605		3350
466		1548		20609		3347
467		1548		20610		3347
468		1548		20612		3345
469		1548		20614		3346
470		1548		20620		3343
471		1548		20622		3343
472		1546		20624		3342
473		1545		20629		3342
474		1545		20635		3342
475		1545		20642		3337
476		1545		20644		3339
477		1545		20648		3338
478		1545		20659		3342
479		1543		20663		3344
480		1543		20666		3347
481		1543		20668		3346
482		1543		20671		3346
483		1542		20679		3346
484		1540		20683		3349
485		1540		20686		3351
486		1540		20687		3349
487		1539		20693		3346
488		1539		20698		3350
489		1537		20706		3352
490		1538		20708		3352
491		1538		20710		3353
492		1538		20714		3352
493		1538		20721		3354
494		1538		20724		3352
495		1533		20731		3359
496		1533		20733		3360
497		1533		20736		3358
498		1533		20742		3359
499		1533		20744		3356
500		1533		20751		3355
501		1534		20758		3355
502		1534		20761		3354
503		1532		20765		3355
504		1532		20770		3356
505		1532		20776		3356
506		1529		20783		3353
507		1528		20787		3353
508		1528		20791		3356
509		1528		20794		3353
510		1528		20801		3353
511		1528		20803		3353
512		1526		20811		3356
513		1526		20817		3356
514		1527		20825		3359
515		1522		20834		3361
516		1523		20840		3362
517		1523		20841		3362
518		1523		20842		3362
519		1523		20848		3358
520		1524		20853		3355
521		1525		20855		3358
522		1525		20860		3356
523		1525		20861		3356
524		1525		20865		3359
525		1524		20875		3363
526		1520		20883		3360
527		1515		20887		3363
528		1515		20890		3363
529		1515		20892		3361
530		1515		20898		3360
531		1515		20901		3357
532		1513		20902		3356
533		1513		20905		3356
534		1513		20907		3357
535		1512		20910		3358
536		1512		20913		3358
537		1509		20920		3360
538		1509		20921		3359
539		1509		20923		3360
540		1508		20924		3361
541		1507		20930		3364
542		1505		20935		3362
543		1505		20935		3362
544		1505		20936		3362
545		1505		20941		3365
546		1504		20948		3363
547		1504		20953		3362
548		1504		20956		3362
549		1504		20957		3363
550		1504		20962		3364
551		1504		20965		3364
552		1504		20969		3364
553		1504		20972		3366
554		1503		20976		3365
555		1503		20977		3364
556		1502		20981		3363
557		1502		20981		3363
558		1502		20981		3363
559		1501		20987		3360
560		1499		20992		3363
561		1500		20995		3364
562		1500		20998		3363
563		1500		21000		3364
564		1500		21000		3364
565		1500		21002		3362
566		1500		21004		3365
567		1500		21005		3366
568		1501		21010		3363
569		1501		21014		3361
570		1499		21017		3361
571		1498		21023		3361
572		1498		21030		3357
573		1498		21033		3357
574		1499		21041		3355
575		1498		21048		3358
576		1498		21052		3355
577		1498		21052		3355
578		1493		21062		3356
579		1493		21069		3357
580		1493		21073		3356
581		1491		21074		3357
582		1491		21078		3357
583		1492		21082		3357
584		1494		21086		3355
585		1494		21089		3353
586		1491		21095		3349
587		1490		21101		3347
588		1490		21107		3347
589		1490		21110		3349
590		1490		21118		3349
591		1487		21124		3351
592		1487		21125		3351
593		1487		21128		3348
594		1487		21131		3348
595		1486		21137		3349
596		1486		21143		3354
597		1484		21151		3357
598		1483		21153		3358
599		1481		21159		3360
600		1479		21162		3360
601		1479		21165		3358
602		1479		21167		3359
603		1479		21170		3360
604		1478		21172		3359
605		1475		21175		3362
606		1475		21180		3359
607		1475		21183		3359
608		1471		21188		3358
609		1470		21193		3357
610		1468		21197		3357
611		1466		21201		3359
612		1464		21208		3355
613		1464		21210		3355
614		1464		21214		3358
615		1462		21218		3357
616		1460		21224		3357
617		1460		21232		3356
618		1460		21241		3357
619		1460		21251		3358
620		1460		21259		3359
621		1460		21270		3357
622		1459		21278		3360
623		1453		21298		3357
624		1453		21316		3360
625		1453		21328		3361
626		1450		21341		3361
627		1450		21356		3363
628		1450		21370		3362
629		1448		21381		3361
630		1447		21393		3361
631		1447		21408		3358
632		1447		21423		3356
633		1442		21443		3353
634		1442		21450		3352
635		1439		21458		3352
636		1439		21467		3352
637		1438		21479		3357
638		1438		21494		3359
639		1436		21502		3356
640		1436		21516		3358
641		1436		21525		3356
642		1432		21532		3359
643		1431		21542		3353
644		1428		21552		3355
645		1426		21562		3352
646		1426		21567		3356
647		1419		21573		3358
648		1419		21575		3358
649		1419		21581		3359
650		1417		21584		3359
651		1417		21588		3362
652		1414		21595		3359
653		1414		21603		3358
654		1412		21609		3358
655		1410		21615		3357
656		1409		21621		3356
657		1408		21626		3358
658		1408		21630		3357
659		1408		21638		3352
660		1408		21643		3353
661		1406		21650		3353
662		1406		21656		3351
663		1406		21662		3352
664		1403		21669		3352
665		1404		21679		3350
666		1403		21684		3348
667		1402		21691		3347
668		1402		21692		3346
669		1402		21694		3346
670		1402		21696		3348
671		1402		21699		3351
672		1399		21704		3356
673		1399		21707		3357
674		1395		21710		3356
675		1394		21714		3358
676		1394		21717		3357
677		1394		21723		3359
678		1394		21727		3356
679		1393		21733		3354
680		1393		21736		3354
681		1393		21738		3354
682		1393		21743		3355
683		1393		21746		3356
684		1393		21752		3360
685		1393		21757		3356
686		1392		21763		3356
687		1392		21769		3355
688		1392		21772		3356
689		1389		21778		3354
690		1388		21781		3358
691		1388		21783		3355
692		1388		21788		3356
693		1387		21791		3354
694		1387		21795		3355
695		1386		21802		3356
696		1384		21806		3353
697		1382		21812		3353
698		1382		21819		3351
699		1382		21822		3350
700		1382		21826		3351
701		1380		21838		3349
702		1378		21846		3353
703		1377		21853		3352
704		1377		21858		3351
705		1378		21863		3352
706		1378		21866		3352
707		1376		21872		3355
708		1376		21874		3354
709		1372		21880		3352
710		1372		21884		3351
711		1371		21893		3346
712		1371		21894		3346
713		1372		21899		3346
714		1372		21905		3348
715		1369		21916		3353
716		1369		21924		3352
717		1369		21931		3352
718		1369		21937		3355
719		1368		21945		3356
720		1364		21952		3355
721		1360		21966		3354
722		1360		21967		3355
723		1358		21975		3354
724		1357		21981		3352
725		1357		21985		3349
726		1357		21988		3349
727		1357		21993		3349
728		1357		21995		3350
729		1358		21999		3350
730		1358		22002		3347
731		1358		22005		3347
732		1358		22007		3348
733		1357		22011		3350
734		1355		22014		3350
735		1355		22021		3351
736		1355		22023		3353
737		1355		22025		3353
738		1355		22026		3352
739		1355		22030		3355
740		1355		22031		3354
741		1355		22035		3356
742		1352		22039		3357
743		1352		22042		3351
744		1350		22047		3351
745		1350		22048		3350
746		1349		22051		3350
747		1349		22060		3353
748		1346		22065		3354
749		1347		22069		3350
750		1347		22075		3352
751		1348		22080		3351
752		1348		22085		3351
753		1348		22088		3352
754		1348		22093		3351
755		1348		22098		3355
756		1348		22103		3354
757		1348		22106		3356
758		1348		22109		3355
759		1348		22111		3356
760		1348		22116		3355
761		1346		22124		3353
762		1346		22125		3354
763		1345		22128		3356
764		1345		22131		3356
765		1345		22133		3356
766		1345		22134		3355
767		1345		22138		3354
768		1345		22141		3354
769		1345		22143		3353
770		1343		22144		3354
771		1343		22148		3355
772		1343		22152		3356
773		1343		22154		3356
774		1344		22156		3356
775		1344		22159		3356
776		1344		22161		3354
777		1344		22164		3355
778		1343		22167		3354
779		1342		22172		3354
780		1342		22176		3353
781		1342		22180		3354
782		1342		22183		3353
783		1342		22189		3353
784		1340		22196		3353
785		1340		22199		3350
786		1340		22203		3354
787		1339		22210		3353
788		1339		22213		3354
789		1339		22219		3349
790		1335		22227		3348
791		1335		22236		3347
792		1335		22241		3349
793		1335		22248		3349
794		1335		22253		3350
795		1333		22260		3352
796		1333		22264		3350
797		1331		22270		3353
798		1331		22274		3351
799		1331		22279		3351
800		1331		22283		3350
801		1331		22287		3351
802		1331		22289		3351
803		1331		22293		3353
804		1330		22298		3352
805		1330		22301		3352
806		1330		22305		3352
807		1330		22310		3352
808		1330		22313		3352
809		1330		22316		3352
810		1327		22323		3352
811		1327		22328		3354
812		1326		22333		3353
813		1326		22339		3351
814		1325		22349		3349
815		1325		22356		3354
816		1325		22361		3351
817		1325		22370		3351
818		1324		22372		3353
819		1324		22381		3350
820		1324		22388		3350
821		1324		22393		3350
822		1323		22394		3350
823		1324		22400		3354
824		1324		22404		3356
825		1324		22409		3357
826		1324		22420		3360
827		1324		22427		3360
828		1323		22435		3367
829		1318		22441		3366
830		1318		22445		3366
831		1318		22450		3367
832		1318		22457		3368
833		1316		22462		3367
834		1316		22464		3368
835		1316		22469		3369
836		1316		22474		3366
837		1316		22476		3367
838		1316		22479		3364
839		1316		22482		3362
840		1317		22485		3364
841		1317		22487		3365
842		1316		22493		3360
843		1316		22496		3360
844		1313		22503		3358
845		1313		22511		3359
846		1313		22515		3359
847		1311		22521		3358
848		1310		22537		3357
849		1308		22542		3353
850		1307		22555		3355
851		1307		22564		3358
852		1307		22573		3357
853		1307		22578		3355
854		1307		22584		3354
855		1307		22589		3354
856		1306		22598		3356
857		1306		22604		3356
858		1306		22610		3355
859		1304		22620		3361
860		1303		22625		3359
861		1303		22630		3360
862		1303		22636		3356
863		1303		22642		3356
864		1302		22649		3353
865		1302		22655		3354
866		1302		22661		3356
867		1303		22664		3356
868		1303		22668		3357
869		1303		22674		3358
870		1303		22678		3357
871		1302		22684		3355
872		1301		22688		3357
873		1298		22695		3355
874		1298		22700		3356
875		1296		22704		3354
876		1296		22710		3353
877		1296		22713		3354
878		1296		22716		3356
879		1296		22721		3353
880		1296		22728		3350
881		1296		22732		3355
882		1296		22737		3353
883		1294		22740		3353
884		1293		22743		3355
885		1293		22750		3354
886		1293		22754		3350
887		1291		22758		3352
888		1288		22767		3357
889		1288		22768		3358
890		1288		22770		3360
891		1286		22773		3360
892		1286		22777		3358
893		1286		22780		3359
894		1286		22783		3360
895		1286		22784		3359
896		1286		22786		3358
897		1286		22790		3359
898		1286		22792		3359
899		1286		22794		3361
900		1286		22795		3360
901		1286		22797		3362
902		1286		22802		3362
903		1286		22804		3361
904		1285		22810		3362
905		1284		22813		3361
906		1284		22815		3362
907		1284		22820		3363
908		1284		22821		3363
909		1284		22825		3362
910		1284		22827		3363
911		1282		22829		3362
912		1282		22831		3363
913		1282		22833		3365
914		1282		22834		3364
915		1282		22834		3364
916		1282		22835		3365
917		1282		22839		3363
918		1282		22842		3365
919		1282		22847		3369
920		1280		22854		3368
921		1278		22857		3369
922		1277		22861		3367
923		1277		22862		3367
924		1277		22865		3370
925		1277		22870		3367
926		1277		22873		3370
927		1276		22876		3370
928		1276		22878		3369
929		1276		22882		3368
930		1276		22886		3366
931		1276		22888		3366
932		1276		22890		3366
933		1276		22895		3363
934		1276		22901		3363
935		1276		22903		3360
936		1275		22906		3362
937		1275		22909		3364
938		1275		22909		3364
939		1275		22909		3364
940		1275		22911		3365
941		1274		22912		3364
942		1274		22915		3364
943		1274		22918		3364
944		1274		22920		3365
945		1275		22922		3365
946		1275		22926		3363
947		1275		22932		3363
948		1275		22934		3363
949		1275		22939		3362
950		1274		22942		3361
951		1274		22948		3363
952		1274		22950		3363
953		1273		22956		3366
954		1273		22960		3365
955		1273		22965		3366
956		1273		22967		3365
957		1273		22974		3364
958		1273		22977		3364
959		1273		22978		3365
960		1273		22979		3365
961		1273		22982		3364
962		1273		22985		3362
963		1273		22989		3365
964		1273		22996		3369
965		1273		23000		3368
966		1273		23005		3368
967		1273		23007		3369
968		1272		23012		3368
969		1272		23017		3366
970		1270		23019		3368
971		1270		23024		3369
972		1271		23029		3369
973		1271		23034		3369
974		1270		23037		3370
975		1270		23039		3369
976		1265		23044		3369
977		1264		23047		3367
978		1264		23053		3369
979		1264		23053		3369
980		1264		23056		3370
981		1264		23062		3369
982		1262		23069		3371
983		1262		23078		3370
984		1262		23082		3369
985		1262		23084		3369
986		1262		23093		3368
987		1262		23098		3368
988		1260		23101		3369
989		1260		23107		3370
990		1260		23112		3370
991		1260		23117		3372
992		1258		23119		3372
993		1258		23122		3372
994		1258		23128		3373
995		1258		23134		3370
996		1258		23136		3369
997		1258		23139		3366
998		1258		23143		3367
999		1258		23144		3369
