# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
672		42703		195509		2067
673		42626		195578		2061
674		42754		195679		2056
675		42613		195772		2048
676		42916		195868		2059
677		42928		195960		2058
678		42586		196041		2075
679		42554		196117		2071
680		42797		196188		2066
681		42973		196270		2060
682		42586		196357		2071
683		42584		196416		2062
684		42523		196496		2059
685		42503		196582		2063
686		42479		196642		2052
687		42415		196713		2049
688		42446		196793		2051
689		42392		196844		2049
690		42470		196894		2051
691		42401		196956		2053
692		42304		197023		2049
693		42273		197080		2052
694		42167		197142		2056
695		42307		197201		2056
696		42142		197264		2062
697		42283		197326		2058
698		42299		197410		2071
699		42451		197467		2072
700		42677		197528		2065
701		42467		197590		2055
702		42443		197644		2058
703		42384		197726		2059
704		42361		197792		2064
705		42364		197846		2061
706		42439		197898		2051
707		42365		197961		2045
708		42316		198014		2043
709		42287		198063		2047
710		42075		198117		2046
711		42171		198165		2047
712		41966		198230		2051
713		42240		198297		2057
714		42159		198349		2058
715		42181		198413		2055
716		42286		198465		2040
717		42231		198524		2050
718		42207		198574		2041
719		42275		198636		2040
720		42234		198685		2036
721		42276		198743		2046
722		42214		198787		2047
723		42033		198831		2036
724		42042		198863		2047
725		42054		198892		2037
726		41949		198936		2047
727		41959		198975		2050
728		41873		199009		2046
729		41718		199045		2051
730		41923		199086		2048
731		41887		199120		2054
732		41951		199153		2054
733		41982		199188		2054
734		41982		199216		2056
735		42044		199254		2061
736		41932		199287		2068
737		41831		199320		2068
738		41782		199356		2062
739		41790		199382		2059
740		41723		199416		2063
741		41653		199450		2063
742		41652		199481		2071
743		41692		199515		2071
744		41762		199561		2066
745		41725		199596		2075
746		41813		199636		2073
747		41778		199666		2067
748		41750		199703		2065
749		41804		199732		2061
750		41760		199757		2055
751		41773		199790		2055
752		41690		199817		2056
753		41724		199841		2065
754		41795		199869		2064
755		41641		199901		2065
756		41837		199940		2064
757		41724		199960		2061
758		41692		199996		2073
759		41669		200025		2067
760		41620		200054		2071
761		41767		200086		2072
762		41623		200116		2074
763		41608		200140		2067
764		41665		200164		2073
765		41665		200192		2068
766		41700		200217		2073
767		41698		200242		2076
768		41730		200258		2070
769		41746		200283		2065
770		41737		200302		2067
771		41643		200327		2065
772		41648		200365		2059
773		41654		200395		2058
774		41641		200421		2054
775		41642		200450		2053
776		41668		200488		2049
777		41652		200508		2050
778		41633		200530		2052
779		41615		200548		2051
780		41620		200566		2047
781		41618		200580		2046
782		41595		200594		2041
783		41621		200609		2048
784		41608		200628		2044
785		41594		200639		2044
786		41575		200655		2047
787		41566		200677		2047
788		41552		200692		2052
789		41570		200706		2052
790		41540		200721		2048
791		41535		200742		2052
792		41550		200761		2055
793		41463		200778		2057
794		41486		200794		2060
795		41482		200811		2064
796		41424		200828		2064
797		41402		200841		2060
798		41402		200845		2057
799		41398		200853		2052
800		41341		200871		2054
801		41406		200885		2057
802		41375		200899		2051
803		41366		200909		2046
804		41319		200927		2047
805		41321		200940		2047
806		41318		200946		2048
807		41337		200956		2046
808		41358		200970		2047
809		41367		200978		2046
810		41346		200988		2050
811		41347		200993		2050
812		41329		200997		2051
813		41332		201002		2048
814		41323		201015		2050
815		41394		201026		2049
816		41408		201040		2052
817		41384		201056		2062
818		41371		201062		2062
819		41344		201076		2064
820		41373		201083		2066
821		41371		201090		2062
822		41374		201098		2063
823		41368		201103		2066
824		41370		201113		2064
825		41366		201122		2059
826		41368		201134		2056
827		41349		201142		2059
828		41347		201150		2060
829		41347		201159		2059
830		41345		201164		2062
831		41345		201165		2063
832		41345		201169		2061
833		41343		201175		2063
834		41338		201184		2063
835		41337		201187		2062
836		41328		201194		2062
837		41322		201196		2065
838		41368		201203		2063
839		41367		201206		2066
840		41365		201207		2066
841		41351		201211		2063
842		41342		201215		2066
843		41340		201217		2068
844		41349		201221		2068
845		41341		201226		2068
846		41340		201227		2067
847		41343		201234		2066
848		41343		201238		2067
849		41340		201243		2072
850		41320		201249		2070
851		41317		201252		2071
852		41320		201253		2071
853		41320		201253		2071
854		41320		201253		2071
855		41318		201255		2070
856		41315		201259		2071
857		41315		201259		2071
858		41311		201262		2069
859		41308		201264		2070
860		41307		201265		2071
861		41307		201265		2071
862		41307		201265		2071
863		41307		201265		2071
864		41311		201266		2069
865		41314		201267		2069
866		41314		201267		2069
867		41314		201267		2069
868		41312		201268		2071
869		41311		201269		2071
870		41323		201272		2071
871		41323		201272		2071
872		41314		201274		2068
873		41300		201277		2068
874		41297		201278		2069
875		41301		201279		2070
876		41301		201279		2070
877		41301		201279		2070
878		41301		201279		2070
879		41301		201279		2070
880		41301		201279		2070
881		41304		201280		2070
882		41301		201282		2071
883		41303		201283		2069
884		41303		201283		2069
885		41305		201286		2070
886		41304		201288		2069
887		41304		201288		2069
888		41304		201288		2069
889		41304		201289		2071
890		41307		201290		2072
891		41306		201291		2070
892		41306		201292		2070
893		41306		201292		2070
894		41306		201292		2070
895		41306		201292		2070
896		41306		201292		2070
897		41306		201292		2070
898		41306		201292		2070
899		41306		201292		2070
900		41306		201292		2070
901		41306		201292		2070
902		41306		201292		2070
903		41306		201292		2070
904		41306		201292		2070
905		41326		201295		2071
906		41327		201298		2074
907		41325		201299		2072
908		41325		201299		2072
909		41316		201303		2071
910		41312		201306		2071
911		41323		201309		2072
912		41318		201310		2070
913		41316		201312		2072
914		41315		201313		2073
915		41307		201316		2072
916		41302		201318		2072
917		41299		201321		2072
918		41299		201321		2072
919		41297		201322		2071
920		41297		201322		2071
921		41297		201322		2071
922		41296		201323		2072
923		41296		201323		2072
924		41300		201325		2073
925		41271		201326		2073
926		41271		201326		2073
927		41274		201328		2072
928		41278		201329		2071
929		41277		201330		2072
930		41277		201330		2072
931		41277		201330		2072
932		41277		201330		2072
933		41277		201330		2072
934		41277		201330		2072
935		41277		201330		2072
936		41277		201330		2072
937		41277		201330		2072
938		41275		201331		2071
939		41269		201332		2071
940		41267		201333		2069
941		41267		201333		2069
942		41267		201333		2069
943		41266		201334		2067
944		41266		201334		2067
945		41266		201334		2067
946		41266		201334		2067
947		41266		201334		2067
948		41266		201334		2067
949		41266		201334		2067
950		41266		201334		2067
951		41265		201335		2068
952		41265		201335		2068
953		41265		201335		2068
954		41265		201335		2068
955		41265		201335		2068
956		41265		201335		2068
957		41265		201335		2068
958		41265		201335		2068
959		41265		201335		2068
960		41265		201335		2068
961		41265		201335		2068
962		41269		201336		2068
963		41268		201337		2069
964		41267		201338		2068
965		41267		201338		2068
966		41267		201338		2068
967		41267		201338		2068
968		41267		201338		2068
969		41267		201338		2068
970		41267		201338		2068
971		41267		201338		2068
972		41267		201338		2068
973		41267		201338		2068
974		41267		201338		2068
975		41267		201338		2068
976		41267		201338		2068
977		41267		201338		2068
978		41267		201338		2068
979		41267		201338		2068
980		41267		201338		2068
981		41267		201338		2068
982		41267		201338		2068
983		41267		201338		2068
984		41267		201338		2068
985		41267		201338		2068
986		41267		201338		2068
987		41267		201338		2068
988		41267		201338		2068
989		41267		201338		2068
990		41267		201338		2068
991		41267		201338		2068
992		41267		201338		2068
993		41267		201338		2068
994		41267		201338		2068
995		41267		201338		2068
996		41267		201338		2068
997		41267		201338		2068
998		41267		201338		2068
999		41267		201338		2068
