# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
532		1411		14421		1787
533		1411		14421		1787
534		1411		14421		1787
535		1411		14421		1787
536		1411		14421		1787
537		1411		14421		1787
538		1411		14421		1787
539		1411		14421		1787
540		1411		14421		1787
541		1411		14421		1787
542		1411		14421		1787
543		1411		14421		1787
544		1411		14421		1787
545		1411		14421		1787
546		1411		14421		1787
547		1411		14421		1787
548		1411		14421		1787
549		1411		14421		1787
550		1411		14421		1787
551		1411		14421		1787
552		1411		14421		1787
553		1411		14421		1787
554		1411		14421		1787
555		1411		14421		1787
556		1411		14421		1787
557		1411		14421		1787
558		1411		14421		1787
559		1411		14421		1787
560		1411		14421		1787
561		1411		14421		1787
562		1411		14421		1787
563		1411		14421		1787
564		1411		14421		1787
565		1411		14421		1787
566		1411		14421		1787
567		1411		14421		1787
568		1411		14421		1787
569		1411		14421		1787
570		1411		14421		1787
571		1411		14421		1787
572		1411		14421		1787
573		1411		14421		1787
574		1411		14421		1787
575		1411		14421		1787
576		1411		14421		1787
577		1411		14421		1787
578		1411		14421		1787
579		1411		14421		1787
580		1411		14421		1787
581		1411		14421		1787
582		1411		14421		1787
583		1411		14421		1787
584		1411		14421		1787
585		1411		14421		1787
586		1411		14421		1787
587		1411		14421		1787
588		1411		14421		1787
589		1411		14421		1787
590		1411		14421		1787
591		1411		14421		1787
592		1411		14421		1787
593		1411		14421		1787
594		1411		14421		1787
595		1411		14421		1787
596		1411		14421		1787
597		1411		14421		1787
598		1411		14421		1787
599		1411		14421		1787
600		1411		14421		1787
601		1411		14421		1787
602		1411		14421		1787
603		1411		14421		1787
604		1411		14421		1787
605		1411		14421		1787
606		1411		14421		1787
607		1411		14421		1787
608		1411		14421		1787
609		1411		14421		1787
610		1411		14421		1787
611		1411		14421		1787
612		1411		14421		1787
613		1411		14421		1787
614		1411		14421		1787
615		1411		14421		1787
616		1411		14421		1787
617		1411		14421		1787
618		1411		14421		1787
619		1411		14421		1787
620		1411		14421		1787
621		1411		14421		1787
622		1411		14421		1787
623		1411		14421		1787
624		1411		14421		1787
625		1411		14421		1787
626		1411		14421		1787
627		1411		14421		1787
628		1411		14421		1787
629		1411		14421		1787
630		1411		14421		1787
631		1411		14421		1787
632		1411		14421		1787
633		1411		14421		1787
634		1411		14421		1787
635		1411		14421		1787
636		1411		14421		1787
637		1411		14421		1787
638		1411		14421		1787
639		1411		14421		1787
640		1411		14421		1787
641		1411		14421		1787
642		1411		14421		1787
643		1411		14421		1787
644		1411		14421		1787
645		1411		14421		1787
646		1411		14421		1787
647		1411		14421		1787
648		1411		14421		1787
649		1411		14421		1787
650		1411		14421		1787
651		1411		14421		1787
652		1411		14421		1787
653		1411		14421		1787
654		1411		14421		1787
655		1411		14421		1787
656		1411		14421		1787
657		1411		14421		1787
658		1411		14421		1787
659		1411		14421		1787
660		1411		14421		1787
661		1411		14421		1787
662		1411		14421		1787
663		1411		14421		1787
664		1411		14421		1787
665		1411		14421		1787
666		1411		14421		1787
667		1411		14421		1787
668		1411		14421		1787
669		1411		14421		1787
670		1411		14421		1787
671		1411		14421		1787
672		1411		14421		1787
673		1411		14421		1787
674		1411		14421		1787
675		1411		14421		1787
676		1411		14421		1787
677		1411		14421		1787
678		1411		14421		1787
679		1411		14421		1787
680		1411		14421		1787
681		1411		14421		1787
682		1411		14421		1787
683		1411		14421		1787
684		1411		14421		1787
685		1411		14421		1787
686		1411		14421		1787
687		1411		14421		1787
688		1411		14421		1787
689		1411		14421		1787
690		1411		14421		1787
691		1411		14421		1787
692		1411		14421		1787
693		1411		14421		1787
694		1411		14421		1787
695		1411		14421		1787
696		1411		14421		1787
697		1411		14421		1787
698		1411		14421		1787
699		1411		14421		1787
700		1411		14421		1787
701		1411		14421		1787
702		1411		14421		1787
703		1411		14421		1787
704		1411		14421		1787
705		1411		14421		1787
706		1411		14421		1787
707		1411		14421		1787
708		1411		14421		1787
709		1411		14421		1787
710		1411		14421		1787
711		1411		14421		1787
712		1411		14421		1787
713		1411		14421		1787
714		1411		14421		1787
715		1411		14421		1787
716		1411		14421		1787
717		1411		14421		1787
718		1411		14421		1787
719		1411		14421		1787
720		1411		14421		1787
721		1411		14421		1787
722		1411		14421		1787
723		1411		14421		1787
724		1411		14421		1787
725		1411		14421		1787
726		1411		14421		1787
727		1411		14421		1787
728		1411		14421		1787
729		1411		14421		1787
730		1411		14421		1787
731		1411		14421		1787
732		1411		14421		1787
733		1411		14421		1787
734		1411		14421		1787
735		1411		14421		1787
736		1411		14421		1787
737		1411		14421		1787
738		1411		14421		1787
739		1411		14421		1787
740		1411		14421		1787
741		1411		14421		1787
742		1411		14421		1787
743		1411		14421		1787
744		1411		14421		1787
745		1411		14421		1787
746		1411		14421		1787
747		1411		14421		1787
748		1411		14421		1787
749		1411		14421		1787
750		1411		14421		1787
751		1411		14421		1787
752		1411		14421		1787
753		1411		14421		1787
754		1411		14421		1787
755		1411		14421		1787
756		1411		14421		1787
757		1411		14421		1787
758		1411		14421		1787
759		1411		14421		1787
760		1411		14421		1787
761		1411		14421		1787
762		1411		14421		1787
763		1411		14421		1787
764		1411		14421		1787
765		1411		14421		1787
766		1411		14421		1787
767		1411		14421		1787
768		1411		14421		1787
769		1411		14421		1787
770		1411		14421		1787
771		1411		14421		1787
772		1411		14421		1787
773		1411		14421		1787
774		1411		14421		1787
775		1411		14421		1787
776		1411		14421		1787
777		1411		14421		1787
778		1411		14421		1787
779		1411		14421		1787
780		1411		14421		1787
781		1411		14421		1787
782		1411		14421		1787
783		1411		14421		1787
784		1411		14421		1787
785		1411		14421		1787
786		1411		14421		1787
787		1411		14421		1787
788		1411		14421		1787
789		1411		14421		1787
790		1411		14421		1787
791		1411		14421		1787
792		1411		14421		1787
793		1411		14421		1787
794		1411		14421		1787
795		1411		14421		1787
796		1411		14421		1787
797		1411		14421		1787
798		1411		14421		1787
799		1411		14421		1787
800		1411		14421		1787
801		1411		14421		1787
802		1411		14421		1787
803		1411		14421		1787
804		1411		14421		1787
805		1411		14421		1787
806		1411		14421		1787
807		1411		14421		1787
808		1411		14421		1787
809		1411		14421		1787
810		1411		14421		1787
811		1411		14421		1787
812		1411		14421		1787
813		1411		14421		1787
814		1411		14421		1787
815		1411		14421		1787
816		1411		14421		1787
817		1411		14421		1787
818		1411		14421		1787
819		1411		14421		1787
820		1411		14421		1787
821		1411		14421		1787
822		1411		14421		1787
823		1411		14421		1787
824		1411		14421		1787
825		1411		14421		1787
826		1411		14421		1787
827		1411		14421		1787
828		1411		14421		1787
829		1411		14421		1787
830		1411		14421		1787
831		1411		14421		1787
832		1411		14421		1787
833		1411		14421		1787
834		1411		14421		1787
835		1411		14421		1787
836		1411		14421		1787
837		1411		14421		1787
838		1411		14421		1787
839		1411		14421		1787
840		1411		14421		1787
841		1411		14421		1787
842		1411		14421		1787
843		1411		14421		1787
844		1411		14421		1787
845		1411		14421		1787
846		1411		14421		1787
847		1411		14421		1787
848		1411		14421		1787
849		1411		14421		1787
850		1411		14421		1787
851		1411		14421		1787
852		1411		14421		1787
853		1411		14421		1787
854		1411		14421		1787
855		1411		14421		1787
856		1411		14421		1787
857		1411		14421		1787
858		1411		14421		1787
859		1411		14421		1787
860		1411		14421		1787
861		1411		14421		1787
862		1411		14421		1787
863		1411		14421		1787
864		1411		14421		1787
865		1411		14421		1787
866		1411		14421		1787
867		1411		14421		1787
868		1411		14421		1787
869		1411		14421		1787
870		1411		14421		1787
871		1411		14421		1787
872		1411		14421		1787
873		1411		14421		1787
874		1411		14421		1787
875		1411		14421		1787
876		1411		14421		1787
877		1411		14421		1787
878		1411		14421		1787
879		1411		14421		1787
880		1411		14421		1787
881		1411		14421		1787
882		1411		14421		1787
883		1411		14421		1787
884		1411		14421		1787
885		1411		14421		1787
886		1411		14421		1787
887		1411		14421		1787
888		1411		14421		1787
889		1411		14421		1787
890		1411		14421		1787
891		1411		14421		1787
892		1411		14421		1787
893		1411		14421		1787
894		1411		14421		1787
895		1411		14421		1787
896		1411		14421		1787
897		1411		14421		1787
898		1411		14421		1787
899		1411		14421		1787
900		1411		14421		1787
901		1411		14421		1787
902		1411		14421		1787
903		1411		14421		1787
904		1411		14421		1787
905		1411		14421		1787
906		1411		14421		1787
907		1411		14421		1787
908		1411		14421		1787
909		1411		14421		1787
910		1411		14421		1787
911		1411		14421		1787
912		1411		14421		1787
913		1411		14421		1787
914		1411		14421		1787
915		1411		14421		1787
916		1411		14421		1787
917		1411		14421		1787
918		1411		14421		1787
919		1411		14421		1787
920		1411		14421		1787
921		1411		14421		1787
922		1411		14421		1787
923		1411		14421		1787
924		1411		14421		1787
925		1411		14421		1787
926		1411		14421		1787
927		1411		14421		1787
928		1411		14421		1787
929		1411		14421		1787
930		1411		14421		1787
931		1411		14421		1787
932		1411		14421		1787
933		1411		14421		1787
934		1411		14421		1787
935		1411		14421		1787
936		1411		14421		1787
937		1411		14421		1787
938		1411		14421		1787
939		1411		14421		1787
940		1411		14421		1787
941		1411		14421		1787
942		1411		14421		1787
943		1411		14421		1787
944		1411		14421		1787
945		1411		14421		1787
946		1411		14421		1787
947		1411		14421		1787
948		1411		14421		1787
949		1411		14421		1787
950		1411		14421		1787
951		1411		14421		1787
952		1411		14421		1787
953		1411		14421		1787
954		1411		14421		1787
955		1411		14421		1787
956		1411		14421		1787
957		1411		14421		1787
958		1411		14421		1787
959		1411		14421		1787
960		1411		14421		1787
961		1411		14421		1787
962		1411		14421		1787
963		1411		14421		1787
964		1411		14421		1787
965		1411		14421		1787
966		1411		14421		1787
967		1411		14421		1787
968		1411		14421		1787
969		1411		14421		1787
970		1411		14421		1787
971		1411		14421		1787
972		1411		14421		1787
973		1411		14421		1787
974		1411		14421		1787
975		1411		14421		1787
976		1411		14421		1787
977		1411		14421		1787
978		1411		14421		1787
979		1411		14421		1787
980		1411		14421		1787
981		1411		14421		1787
982		1411		14421		1787
983		1411		14421		1787
984		1411		14421		1787
985		1411		14421		1787
986		1411		14421		1787
987		1411		14421		1787
988		1411		14421		1787
989		1411		14421		1787
990		1411		14421		1787
991		1411		14421		1787
992		1411		14421		1787
993		1411		14421		1787
994		1411		14421		1787
995		1411		14421		1787
996		1411		14421		1787
997		1411		14421		1787
998		1411		14421		1787
999		1411		14421		1787
