# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
475		41295		15096		2057
476		41295		15097		2056
477		41295		15101		2056
478		41295		15102		2057
479		41295		15104		2058
480		41295		15104		2058
481		41295		15106		2057
482		41295		15108		2054
483		41295		15110		2054
484		41295		15114		2054
485		41295		15115		2055
486		41295		15117		2056
487		41295		15118		2056
488		41295		15119		2056
489		41295		15123		2057
490		41295		15124		2057
491		41295		15128		2056
492		41295		15129		2055
493		41295		15133		2056
494		41295		15134		2056
495		41295		15137		2055
496		41295		15141		2054
497		41295		15142		2055
498		41295		15145		2054
499		41295		15146		2053
500		41295		15148		2051
501		41295		15148		2051
502		41295		15153		2051
503		41295		15155		2052
504		41295		15158		2051
505		41295		15159		2053
506		41295		15159		2053
507		41295		15162		2055
508		41295		15163		2055
509		41295		15166		2054
510		41295		15169		2054
511		41295		15172		2055
512		41295		15174		2054
513		41295		15175		2053
514		41295		15177		2054
515		41295		15178		2054
516		41295		15180		2056
517		41295		15182		2054
518		41295		15189		2056
519		41295		15190		2058
520		41295		15190		2058
521		41295		15192		2055
522		41295		15193		2056
523		41295		15194		2055
524		41295		15195		2057
525		41295		15195		2057
526		41295		15199		2060
527		41295		15201		2059
528		41295		15206		2053
529		41295		15210		2055
530		41295		15211		2054
531		41295		15214		2055
532		41295		15215		2055
533		41295		15220		2054
534		41295		15225		2059
535		41295		15226		2059
536		41295		15229		2061
537		41295		15230		2060
538		41295		15232		2059
539		41295		15234		2056
540		41295		15238		2055
541		41295		15240		2055
542		41295		15242		2052
543		41295		15244		2055
544		41295		15244		2055
545		41295		15245		2054
546		41295		15247		2053
547		41295		15250		2056
548		41295		15253		2057
549		41295		15255		2056
550		41295		15257		2059
551		41295		15257		2059
552		41295		15261		2056
553		41295		15262		2056
554		41295		15265		2061
555		41295		15267		2061
556		41295		15268		2059
557		41295		15268		2059
558		41295		15270		2058
559		41295		15272		2059
560		41295		15272		2059
561		41295		15272		2059
562		41295		15273		2059
563		41295		15275		2061
564		41295		15279		2061
565		41295		15282		2065
566		41295		15285		2064
567		41295		15289		2065
568		41295		15291		2066
569		41295		15294		2066
570		41295		15298		2065
571		41295		15302		2064
572		41295		15305		2059
573		41295		15306		2058
574		41295		15307		2059
575		41295		15309		2059
576		41295		15310		2060
577		41295		15313		2060
578		41295		15315		2060
579		41295		15318		2059
580		41295		15318		2059
581		41295		15319		2058
582		41295		15319		2058
583		41295		15322		2057
584		41295		15325		2057
585		41295		15327		2056
586		41295		15327		2056
587		41295		15328		2056
588		41295		15330		2057
589		41295		15334		2059
590		41295		15335		2058
591		41295		15336		2056
592		41295		15336		2056
593		41295		15338		2055
594		41295		15338		2055
595		41295		15342		2056
596		41295		15345		2055
597		41295		15346		2057
598		41295		15346		2057
599		41295		15348		2057
600		41295		15350		2058
601		41295		15350		2058
602		41295		15350		2058
603		41295		15352		2058
604		41295		15357		2054
605		41295		15358		2053
606		41295		15358		2053
607		41295		15358		2053
608		41295		15360		2055
609		41295		15360		2055
610		41295		15362		2056
611		41295		15364		2057
612		41295		15367		2055
613		41295		15369		2058
614		41295		15370		2058
615		41295		15370		2058
616		41295		15373		2059
617		41295		15373		2059
618		41295		15373		2059
619		41295		15377		2061
620		41295		15377		2061
621		41295		15379		2060
622		41295		15380		2060
623		41295		15381		2060
624		41295		15384		2059
625		41295		15385		2058
626		41295		15387		2059
627		41295		15388		2059
628		41295		15391		2058
629		41295		15393		2056
630		41295		15395		2056
631		41295		15396		2056
632		41295		15399		2055
633		41295		15400		2056
634		41295		15401		2057
635		41295		15404		2059
636		41295		15406		2059
637		41295		15408		2058
638		41295		15410		2059
639		41295		15412		2058
640		41295		15413		2058
641		41295		15414		2059
642		41295		15417		2060
643		41295		15418		2061
644		41295		15424		2063
645		41295		15426		2060
646		41295		15426		2060
647		41295		15431		2060
648		41295		15433		2060
649		41295		15435		2062
650		41295		15436		2062
651		41295		15439		2062
652		41295		15441		2063
653		41295		15442		2064
654		41295		15443		2062
655		41295		15446		2060
656		41295		15446		2060
657		41295		15448		2059
658		41295		15449		2060
659		41295		15451		2061
660		41295		15453		2064
661		41295		15456		2063
662		41295		15457		2062
663		41295		15460		2064
664		41295		15460		2064
665		41295		15464		2065
666		41295		15467		2063
667		41295		15469		2066
668		41295		15471		2068
669		41295		15472		2068
670		41295		15473		2069
671		41295		15473		2069
672		41295		15476		2069
673		41295		15477		2067
674		41295		15479		2068
675		41295		15480		2067
676		41295		15482		2066
677		41295		15485		2067
678		41295		15487		2064
679		41295		15491		2065
680		41295		15492		2067
681		41295		15492		2067
682		41295		15495		2069
683		41295		15496		2069
684		41295		15498		2066
685		41295		15501		2066
686		41295		15502		2067
687		41295		15502		2067
688		41295		15504		2067
689		41295		15505		2068
690		41295		15505		2068
691		41295		15510		2068
692		41295		15513		2068
693		41295		15514		2069
694		41295		15517		2070
695		41295		15520		2068
696		41295		15522		2066
697		41295		15523		2065
698		41295		15525		2065
699		41295		15528		2063
700		41295		15529		2061
701		41295		15532		2060
702		41295		15535		2061
703		41295		15538		2057
704		41295		15540		2057
705		41295		15541		2056
706		41295		15544		2055
707		41295		15545		2056
708		41295		15548		2056
709		41295		15551		2057
710		41295		15552		2057
711		41295		15554		2057
712		41295		15555		2057
713		41295		15557		2055
714		41295		15558		2055
715		41295		15560		2056
716		41295		15564		2054
717		41295		15566		2055
718		41295		15568		2055
719		41295		15570		2055
720		41295		15572		2054
721		41295		15574		2054
722		41295		15575		2053
723		41295		15577		2053
724		41295		15578		2054
725		41295		15580		2058
726		41295		15580		2058
727		41295		15581		2058
728		41295		15584		2058
729		41295		15585		2057
730		41295		15586		2057
731		41295		15587		2057
732		41295		15590		2055
733		41295		15591		2055
734		41295		15592		2056
735		41295		15593		2056
736		41295		15594		2057
737		41295		15596		2059
738		41295		15596		2059
739		41295		15597		2059
740		41295		15597		2059
741		41295		15600		2059
742		41295		15602		2057
743		41295		15604		2056
744		41295		15606		2057
745		41295		15607		2057
746		41295		15609		2058
747		41295		15611		2058
748		41295		15611		2058
749		41295		15612		2058
750		41295		15612		2058
751		41295		15613		2060
752		41295		15614		2060
753		41295		15614		2060
754		41295		15616		2060
755		41295		15618		2060
756		41295		15620		2060
757		41295		15621		2062
758		41295		15623		2059
759		41295		15624		2059
760		41295		15625		2059
761		41295		15628		2060
762		41295		15633		2059
763		41295		15634		2060
764		41295		15636		2060
765		41295		15639		2059
766		41295		15640		2058
767		41295		15640		2058
768		41295		15643		2058
769		41295		15644		2057
770		41295		15644		2057
771		41295		15646		2060
772		41295		15648		2062
773		41295		15649		2061
774		41295		15651		2059
775		41295		15655		2057
776		41295		15655		2057
777		41295		15655		2057
778		41295		15657		2058
779		41295		15659		2057
780		41295		15660		2057
781		41295		15661		2056
782		41295		15664		2058
783		41295		15664		2058
784		41295		15667		2059
785		41295		15667		2059
786		41295		15669		2058
787		41295		15669		2058
788		41295		15670		2057
789		41295		15672		2056
790		41295		15677		2057
791		41295		15678		2056
792		41295		15678		2056
793		41295		15680		2057
794		41295		15680		2057
795		41295		15682		2057
796		41295		15684		2057
797		41295		15686		2057
798		41295		15688		2057
799		41295		15692		2059
800		41295		15693		2059
801		41295		15693		2059
802		41295		15695		2058
803		41295		15696		2056
804		41295		15697		2057
805		41295		15698		2057
806		41295		15701		2055
807		41295		15705		2055
808		41295		15708		2056
809		41295		15709		2055
810		41295		15711		2055
811		41295		15712		2053
812		41295		15712		2053
813		41295		15717		2052
814		41295		15718		2051
815		41295		15718		2051
816		41295		15720		2052
817		41295		15723		2051
818		41295		15724		2051
819		41295		15724		2051
820		41295		15724		2051
821		41295		15726		2050
822		41295		15726		2050
823		41295		15729		2050
824		41295		15730		2051
825		41295		15731		2052
826		41295		15733		2050
827		41295		15734		2049
828		41295		15734		2049
829		41295		15736		2051
830		41295		15738		2052
831		41295		15739		2054
832		41295		15741		2054
833		41295		15742		2054
834		41295		15744		2054
835		41295		15748		2054
836		41295		15749		2055
837		41295		15751		2053
838		41295		15753		2053
839		41295		15755		2054
840		41295		15757		2053
841		41295		15758		2052
842		41295		15760		2054
843		41295		15763		2055
844		41295		15763		2055
845		41295		15763		2055
846		41295		15767		2052
847		41295		15767		2052
848		41295		15767		2052
849		41295		15769		2052
850		41295		15773		2054
851		41295		15775		2053
852		41295		15777		2053
853		41295		15779		2053
854		41295		15779		2053
855		41295		15782		2051
856		41295		15785		2052
857		41295		15787		2052
858		41295		15787		2052
859		41295		15787		2052
860		41295		15787		2052
861		41295		15790		2053
862		41295		15794		2056
863		41295		15795		2057
864		41295		15797		2059
865		41295		15801		2060
866		41295		15803		2060
867		41295		15806		2058
868		41295		15808		2058
869		41295		15811		2060
870		41295		15812		2061
871		41295		15813		2061
872		41295		15819		2061
873		41295		15821		2060
874		41295		15824		2058
875		41295		15827		2057
876		41295		15829		2057
877		41295		15832		2057
878		41295		15833		2057
879		41295		15833		2057
880		41295		15835		2056
881		41295		15837		2056
882		41295		15840		2057
883		41295		15840		2057
884		41295		15844		2056
885		41295		15844		2056
886		41295		15844		2056
887		41295		15846		2058
888		41295		15850		2059
889		41295		15855		2061
890		41295		15856		2062
891		41295		15858		2061
892		41295		15858		2061
893		41295		15860		2060
894		41295		15862		2059
895		41295		15862		2059
896		41295		15862		2059
897		41295		15863		2059
898		41295		15865		2059
899		41295		15869		2060
900		41295		15871		2061
901		41295		15872		2060
902		41295		15873		2059
903		41295		15875		2060
904		41295		15875		2060
905		41295		15879		2061
906		41295		15879		2061
907		41295		15879		2061
908		41295		15879		2061
909		41295		15882		2062
910		41295		15882		2062
911		41295		15885		2061
912		41295		15886		2060
913		41295		15889		2061
914		41295		15891		2061
915		41295		15894		2059
916		41295		15896		2058
917		41295		15900		2058
918		41295		15901		2058
919		41295		15904		2060
920		41295		15905		2062
921		41295		15907		2062
922		41295		15910		2062
923		41295		15910		2062
924		41295		15913		2064
925		41295		15915		2063
926		41295		15919		2060
927		41295		15920		2060
928		41295		15922		2057
929		41295		15922		2057
930		41295		15924		2058
931		41295		15927		2059
932		41295		15928		2060
933		41295		15930		2058
934		41295		15931		2058
935		41295		15933		2058
936		41295		15934		2058
937		41295		15937		2058
938		41295		15938		2057
939		41295		15939		2056
940		41295		15941		2058
941		41295		15942		2058
942		41295		15942		2058
943		41295		15946		2059
944		41295		15949		2057
945		41295		15952		2058
946		41295		15953		2059
947		41295		15956		2057
948		41295		15959		2056
949		41295		15960		2056
950		41295		15963		2056
951		41295		15965		2057
952		41295		15970		2058
953		41295		15973		2056
954		41295		15975		2056
955		41295		15977		2056
956		41295		15979		2058
957		41295		15981		2061
958		41295		15982		2059
959		41295		15986		2058
960		41295		15988		2057
961		41295		15989		2059
962		41295		15993		2062
963		41295		15994		2062
964		41295		15998		2063
965		41295		15998		2063
966		41295		16001		2062
967		41295		16002		2060
968		41295		16002		2060
969		41295		16004		2060
970		41295		16005		2060
971		41295		16008		2058
972		41295		16008		2058
973		41295		16010		2054
974		41295		16010		2054
975		41295		16013		2055
976		41295		16015		2057
977		41295		16019		2058
978		41295		16022		2057
979		41295		16025		2059
980		41295		16026		2059
981		41295		16027		2058
982		41295		16031		2058
983		41295		16033		2057
984		41295		16034		2058
985		41295		16035		2058
986		41295		16037		2057
987		41295		16038		2057
988		41295		16039		2057
989		41295		16043		2057
990		41295		16043		2057
991		41295		16043		2057
992		41295		16045		2057
993		41295		16049		2056
994		41295		16050		2057
995		41295		16053		2054
996		41295		16054		2054
997		41295		16056		2053
998		41295		16058		2053
999		41295		16059		2052
